target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,KLK2,0.0001399454168183795,IntegratedGradients
Erlotinib,0,,cnv,ABHD15,0.00011610088872484093,IntegratedGradients
Erlotinib,0,,cnv,FAM186A,5.266698600515274e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR1293,3.7380037274986596e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA36C,0.00030517917223113255,IntegratedGradients
Erlotinib,0,,cnv,AQP2,5.718996759976364e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT75,9.155826220416731e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00489,6.642729484875073e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK3,0.00015440032507830722,IntegratedGradients
Erlotinib,0,,cnv,KCTD16,0.00022096481502884604,IntegratedGradients
Erlotinib,0,,cnv,ZNF45,1.3330989697397355e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100505715,1.28553732930961e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R41,0.00026265311014945174,IntegratedGradients
Erlotinib,0,,cnv,SLC2A10,0.00015778522883461664,IntegratedGradients
Erlotinib,0,,cnv,FAIM2,6.198568461614415e-05,IntegratedGradients
Erlotinib,0,,cnv,DIP2B,6.632444842968427e-05,IntegratedGradients
Erlotinib,0,,cnv,LARP4,5.019482287732713e-05,IntegratedGradients
Erlotinib,0,,cnv,CAPN1,0.0001266731799395003,IntegratedGradients
Erlotinib,0,,cnv,LINC02396,6.793597765817704e-05,IntegratedGradients
Erlotinib,0,,cnv,KDELR1,2.5377924588720714e-05,IntegratedGradients
Erlotinib,0,,cnv,GRIN2D,2.198676606248754e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC22A20P,9.159577005836737e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR5191,8.940282661061253e-05,IntegratedGradients
Erlotinib,0,,cnv,LIMA1,4.660836956938822e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM83E,0.00030372069039276975,IntegratedGradients
Erlotinib,0,,cnv,SPACA4,0.0003017424552398196,IntegratedGradients
Erlotinib,0,,cnv,KRT8,2.965220695504982e-05,IntegratedGradients
Erlotinib,0,,cnv,RABIF,0.00013302218931243652,IntegratedGradients
Erlotinib,0,,cnv,KLHL12,0.00012969132357392482,IntegratedGradients
Erlotinib,0,,cnv,LOC148709,0.0001305729053903945,IntegratedGradients
Erlotinib,0,,cnv,EML6,0.00013800361595305927,IntegratedGradients
Erlotinib,0,,cnv,YIPF5,0.00022933377244612727,IntegratedGradients
Erlotinib,0,,cnv,EPHA1-AS1,0.0002605571268945077,IntegratedGradients
Erlotinib,0,,cnv,TAS2R60,0.00025491799684204637,IntegratedGradients
Erlotinib,0,,cnv,EPHA1,0.00024827995563849223,IntegratedGradients
Erlotinib,0,,cnv,TP53RK,0.0001191690652887192,IntegratedGradients
Erlotinib,0,,cnv,MIR4779,0.00020749984076641874,IntegratedGradients
Erlotinib,0,,cnv,REEP1,0.0002025512601702335,IntegratedGradients
Erlotinib,0,,cnv,MRPL35,0.0002056984127480923,IntegratedGradients
Erlotinib,0,,cnv,SF3B2,0.00019409483123736612,IntegratedGradients
Erlotinib,0,,cnv,PACS1,0.00021023765301407863,IntegratedGradients
Erlotinib,0,,cnv,MS4A13,9.794219287732786e-05,IntegratedGradients
Erlotinib,0,,cnv,SPDYC,0.00012345854937217412,IntegratedGradients
Erlotinib,0,,cnv,NAV1,8.058148228579089e-05,IntegratedGradients
Erlotinib,0,,cnv,REV1,0.00048138257031642167,IntegratedGradients
Erlotinib,0,,cnv,ASIC1,6.734337630949527e-05,IntegratedGradients
Erlotinib,0,,cnv,SMARCD1,5.5367755463492464e-05,IntegratedGradients
Erlotinib,0,,cnv,SYNGR4,2.7840830242595428e-05,IntegratedGradients
Erlotinib,0,,cnv,FGF21,0.0003209041447490544,IntegratedGradients
Erlotinib,0,,cnv,FUT1,0.0003134728238835866,IntegratedGradients
Erlotinib,0,,cnv,AQP6,6.0483034736214864e-05,IntegratedGradients
Erlotinib,0,,cnv,AQP5,6.285222390383409e-05,IntegratedGradients
Erlotinib,0,,cnv,CALCOCO2,4.952444543962364e-05,IntegratedGradients
Erlotinib,0,,cnv,VSTM2L,8.040859744103945e-05,IntegratedGradients
Erlotinib,0,,cnv,KLKP1,0.0001571300487887378,IntegratedGradients
Erlotinib,0,,cnv,BCAS4,8.480437373515393e-05,IntegratedGradients
Erlotinib,0,,cnv,ZYX,0.00026072234116330476,IntegratedGradients
Erlotinib,0,,cnv,FAM131B,0.00025624733954033256,IntegratedGradients
Erlotinib,0,,cnv,GSTK1,0.00027795199812882213,IntegratedGradients
Erlotinib,0,,cnv,OR2F2,8.597841415888982e-05,IntegratedGradients
Erlotinib,0,,cnv,PTK6,0.00015829025544969688,IntegratedGradients
Erlotinib,0,,cnv,PPDPF,0.00014549506663201874,IntegratedGradients
Erlotinib,0,,cnv,SNORD88A,4.235178256085765e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD88B,3.506594542319223e-05,IntegratedGradients
Erlotinib,0,,cnv,C19orf48,3.54029010683447e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD88C,4.284676175828946e-05,IntegratedGradients
Erlotinib,0,,cnv,IZUMO1,0.0003397621617555485,IntegratedGradients
Erlotinib,0,,cnv,SFTPB,0.0001687933608499435,IntegratedGradients
Erlotinib,0,,cnv,ATF1,2.9854844651565134e-05,IntegratedGradients
Erlotinib,0,,cnv,TSGA10,0.0002592469017066985,IntegratedGradients
Erlotinib,0,,cnv,OR2A2,0.00020786435600157486,IntegratedGradients
Erlotinib,0,,cnv,OR2A12,0.00019075366528560018,IntegratedGradients
Erlotinib,0,,cnv,DNAH6,0.00016024380203178974,IntegratedGradients
Erlotinib,0,,cnv,PRR12,0.00021214323045132537,IntegratedGradients
Erlotinib,0,,cnv,RCN3,0.00022238249982426905,IntegratedGradients
Erlotinib,0,,cnv,NOSIP,0.000226750137983009,IntegratedGradients
Erlotinib,0,,cnv,PRRG2,0.0002220599230120393,IntegratedGradients
Erlotinib,0,,cnv,PPP4R1L,0.0002131159835390559,IntegratedGradients
Erlotinib,0,,cnv,KRT72,5.436925522095211e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFN1,7.312861483417852e-05,IntegratedGradients
Erlotinib,0,,cnv,SYS1,8.770649195385494e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01869,3.7305246052845365e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK1,3.484239743176983e-05,IntegratedGradients
Erlotinib,0,,cnv,NCOA5,0.00010716514991506258,IntegratedGradients
Erlotinib,0,,cnv,FMNL3,0.00011326001271336401,IntegratedGradients
Erlotinib,0,,cnv,PRPF40B,0.00010523975131598341,IntegratedGradients
Erlotinib,0,,cnv,TMEM9,9.069530900724725e-05,IntegratedGradients
Erlotinib,0,,cnv,SUCLG1,0.00015941477762624053,IntegratedGradients
Erlotinib,0,,cnv,RTN4,0.00011438276354585566,IntegratedGradients
Erlotinib,0,,cnv,MIR4782,0.0003223958509794143,IntegratedGradients
Erlotinib,0,,cnv,SLC35F5,0.00034276120147192754,IntegratedGradients
Erlotinib,0,,cnv,VAMP8,0.00017233695739806565,IntegratedGradients
Erlotinib,0,,cnv,VAMP5,0.0001880996188044384,IntegratedGradients
Erlotinib,0,,cnv,GNLY,0.00020972192141305076,IntegratedGradients
Erlotinib,0,,cnv,KRT83,0.00012829496402236865,IntegratedGradients
Erlotinib,0,,cnv,FLJ40288,0.00015300885514963643,IntegratedGradients
Erlotinib,0,,cnv,ALDH16A1,0.00019575681646556662,IntegratedGradients
Erlotinib,0,,cnv,RNF181,0.0001986656453031757,IntegratedGradients
Erlotinib,0,,cnv,TMEM150A,0.00017728479305497062,IntegratedGradients
Erlotinib,0,,cnv,USP39,0.0001845301544989622,IntegratedGradients
Erlotinib,0,,cnv,C2orf68,0.00018061624425281657,IntegratedGradients
Erlotinib,0,,cnv,DUSP2,0.00038652960563372176,IntegratedGradients
Erlotinib,0,,cnv,STARD7,0.00040398010871092917,IntegratedGradients
Erlotinib,0,,cnv,KRT71,7.883275173654994e-05,IntegratedGradients
Erlotinib,0,,cnv,TTI1,8.811538518983342e-05,IntegratedGradients
Erlotinib,0,,cnv,PRPH,0.00010594680378414851,IntegratedGradients
Erlotinib,0,,cnv,SPATS2,0.00010852255994875879,IntegratedGradients
Erlotinib,0,,cnv,C1QL4,0.00011197177447407302,IntegratedGradients
Erlotinib,0,,cnv,DNAJC22,0.00010867959826623144,IntegratedGradients
Erlotinib,0,,cnv,KRT74,6.45352889161627e-05,IntegratedGradients
Erlotinib,0,,cnv,FRG1BP,0.0002161172792093166,IntegratedGradients
Erlotinib,0,,cnv,DNM3OS,6.526121484995403e-05,IntegratedGradients
Erlotinib,0,,cnv,TEX49,8.902107257036076e-05,IntegratedGradients
Erlotinib,0,,cnv,ATL3,4.879965284551977e-05,IntegratedGradients
Erlotinib,0,,cnv,ADRA2B,0.0003847794991364213,IntegratedGradients
Erlotinib,0,,cnv,ASTL,0.0003932086865023203,IntegratedGradients
Erlotinib,0,,cnv,NME7,8.910508937588199e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNN4,4.932667206011622e-05,IntegratedGradients
Erlotinib,0,,cnv,PHLDA3,8.262552969614883e-05,IntegratedGradients
Erlotinib,0,,cnv,STUM,0.00016277432535433437,IntegratedGradients
Erlotinib,0,,cnv,MS4A12,9.068907849546603e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB6,3.71572728766954e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB2,4.227467870021703e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT84,0.00011371628172202885,IntegratedGradients
Erlotinib,0,,cnv,KRT85,0.00011555963474556099,IntegratedGradients
Erlotinib,0,,cnv,PREX1,9.446299690405723e-05,IntegratedGradients
Erlotinib,0,,cnv,CD40,8.274486783870512e-05,IntegratedGradients
Erlotinib,0,,cnv,SYS1-DBNDD2,8.285011903528957e-05,IntegratedGradients
Erlotinib,0,,cnv,TP53TG5,9.09419155663057e-05,IntegratedGradients
Erlotinib,0,,cnv,MTVR2,9.431745997226447e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIM25,0.00010881845928951139,IntegratedGradients
Erlotinib,0,,cnv,LIPT1,0.0004799244449446359,IntegratedGradients
Erlotinib,0,,cnv,MRPL30,0.0004664716652570183,IntegratedGradients
Erlotinib,0,,cnv,CCNT1,7.896207606490982e-05,IntegratedGradients
Erlotinib,0,,cnv,ANKRD13B,0.00010457003755328814,IntegratedGradients
Erlotinib,0,,cnv,BPIFB4,4.258801459578318e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB3,4.122646432008607e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC101059948,0.00021255350679016637,IntegratedGradients
Erlotinib,0,,cnv,LHB,0.00021320848507838395,IntegratedGradients
Erlotinib,0,,cnv,NTF4,0.00023052362184239399,IntegratedGradients
Erlotinib,0,,cnv,CGB1,0.0002420124934488641,IntegratedGradients
Erlotinib,0,,cnv,SNAR-G1,0.00023390167272765587,IntegratedGradients
Erlotinib,0,,cnv,CGB5,0.00022278100893022764,IntegratedGradients
Erlotinib,0,,cnv,CGB8,0.000225442334178797,IntegratedGradients
Erlotinib,0,,cnv,CGB7,0.00021188315517309397,IntegratedGradients
Erlotinib,0,,cnv,SNAR-G2,0.00021548506242641616,IntegratedGradients
Erlotinib,0,,cnv,CGB3,0.00021107600224954117,IntegratedGradients
Erlotinib,0,,cnv,CGB2,0.00022678378850087574,IntegratedGradients
Erlotinib,0,,cnv,DGKE,9.47517640971153e-05,IntegratedGradients
Erlotinib,0,,cnv,EEF1A2,0.00019607054068238405,IntegratedGradients
Erlotinib,0,,cnv,PKP1,7.004348187329582e-05,IntegratedGradients
Erlotinib,0,,cnv,CHRNA4,0.00020903834422880246,IntegratedGradients
Erlotinib,0,,cnv,UNC50,0.00018892869852043986,IntegratedGradients
Erlotinib,0,,cnv,MALSU1,0.00011359413868903134,IntegratedGradients
Erlotinib,0,,cnv,IGF2BP3,0.00011588839723175174,IntegratedGradients
Erlotinib,0,,cnv,MAPRE1,0.00012222516093634257,IntegratedGradients
Erlotinib,0,,cnv,ARFGEF2,9.63055635521196e-05,IntegratedGradients
Erlotinib,0,,cnv,ZAP70,0.0001456969582309904,IntegratedGradients
Erlotinib,0,,cnv,SUN5,4.730931410295555e-05,IntegratedGradients
Erlotinib,0,,cnv,PTPRT,0.00021411693006512922,IntegratedGradients
Erlotinib,0,,cnv,EYA2,0.0001449928822908028,IntegratedGradients
Erlotinib,0,,cnv,GIT1,0.00010440356510199406,IntegratedGradients
Erlotinib,0,,cnv,PIH1D1,0.00017267932019747072,IntegratedGradients
Erlotinib,0,,cnv,SLC17A7,0.00018353919979860567,IntegratedGradients
Erlotinib,0,,cnv,MGAT4A,0.00018642697256086952,IntegratedGradients
Erlotinib,0,,cnv,GPNMB,0.00016140777746707482,IntegratedGradients
Erlotinib,0,,cnv,LIN7B,0.0001702147096461759,IntegratedGradients
Erlotinib,0,,cnv,SNRNP70,0.00017610509964164253,IntegratedGradients
Erlotinib,0,,cnv,C19orf73,0.0001617556813953735,IntegratedGradients
Erlotinib,0,,cnv,KCNA7,0.0001656374981888237,IntegratedGradients
Erlotinib,0,,cnv,PPFIA3,0.00016475545790806332,IntegratedGradients
Erlotinib,0,,cnv,YWHAB,8.066732315069515e-05,IntegratedGradients
Erlotinib,0,,cnv,FAHD2CP,0.0003467470567594342,IntegratedGradients
Erlotinib,0,,cnv,SOAT2,2.4274004912157888e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFBP6,2.305004198931123e-05,IntegratedGradients
Erlotinib,0,,cnv,CELA1,0.0002166996817895614,IntegratedGradients
Erlotinib,0,,cnv,CDH22,8.329037906714045e-05,IntegratedGradients
Erlotinib,0,,cnv,ATP1B1,0.00010387350959631415,IntegratedGradients
Erlotinib,0,,cnv,DDX23,9.459466385744328e-05,IntegratedGradients
Erlotinib,0,,cnv,CACNB3,9.14361504717746e-05,IntegratedGradients
Erlotinib,0,,cnv,C2orf73,0.00017851378174944072,IntegratedGradients
Erlotinib,0,,cnv,ARID4A,5.4253630268729924e-05,IntegratedGradients
Erlotinib,0,,cnv,TIMM9,5.257117375723496e-05,IntegratedGradients
Erlotinib,0,,cnv,TOMM20L,5.424253989787388e-05,IntegratedGradients
Erlotinib,0,,cnv,PSMA3-AS1,5.581116787422303e-05,IntegratedGradients
Erlotinib,0,,cnv,PSMA3,5.512947081009184e-05,IntegratedGradients
Erlotinib,0,,cnv,TSPYL6,0.00019847021463404376,IntegratedGradients
Erlotinib,0,,cnv,GGCX,0.00021011915614996875,IntegratedGradients
Erlotinib,0,,cnv,MAT2A,0.00019868517921732993,IntegratedGradients
Erlotinib,0,,cnv,PARTICL,0.00019464801289752843,IntegratedGradients
Erlotinib,0,,cnv,MS4A6E,9.714341636671593e-05,IntegratedGradients
Erlotinib,0,,cnv,TRPM4,7.572311190982943e-05,IntegratedGradients
Erlotinib,0,,cnv,HRC,6.876167914028644e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF335,8.44707077493583e-05,IntegratedGradients
Erlotinib,0,,cnv,PABPC1L,7.963804341731037e-05,IntegratedGradients
Erlotinib,0,,cnv,BIN2,0.00012913311301958588,IntegratedGradients
Erlotinib,0,,cnv,NUPL2,0.00016280830297837618,IntegratedGradients
Erlotinib,0,,cnv,RPS2P32,9.379859476063008e-05,IntegratedGradients
Erlotinib,0,,cnv,TUBA1B,0.0001038169287470655,IntegratedGradients
Erlotinib,0,,cnv,TUBA1A,0.00011194375072309562,IntegratedGradients
Erlotinib,0,,cnv,PLAGL2,0.00022003788340623886,IntegratedGradients
Erlotinib,0,,cnv,POFUT1,0.00020960944887752188,IntegratedGradients
Erlotinib,0,,cnv,TSPY26P,0.00022020017582935234,IntegratedGradients
Erlotinib,0,,cnv,KIAA1211L,0.0002294319545525607,IntegratedGradients
Erlotinib,0,,cnv,DSTYK,7.870251867188844e-05,IntegratedGradients
Erlotinib,0,,cnv,MITD1,0.00047923387836549446,IntegratedGradients
Erlotinib,0,,cnv,PCIF1,9.599203385500432e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA2B,0.00010061743438350169,IntegratedGradients
Erlotinib,0,,cnv,TMEM131,0.0001358763517754689,IntegratedGradients
Erlotinib,0,,cnv,MIR4701,8.291544419645684e-05,IntegratedGradients
Erlotinib,0,,cnv,ADCY6,9.770545235922221e-05,IntegratedGradients
Erlotinib,0,,cnv,ST3GAL5,0.00017913021412007516,IntegratedGradients
Erlotinib,0,,cnv,OR9A2,0.00023758054062749805,IntegratedGradients
Erlotinib,0,,cnv,MS4A7,9.680786356900065e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A14,9.910917830025951e-05,IntegratedGradients
Erlotinib,0,,cnv,PLTP,9.195591179279271e-05,IntegratedGradients
Erlotinib,0,,cnv,PSME4,0.00018399341225325147,IntegratedGradients
Erlotinib,0,,cnv,TMEM127,0.00028433551058789914,IntegratedGradients
Erlotinib,0,,cnv,STARD7-AS1,0.00028333400222465145,IntegratedGradients
Erlotinib,0,,cnv,TRA2A,9.674725158137619e-05,IntegratedGradients
Erlotinib,0,,cnv,CTSE,7.278465500906123e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A1,9.912491616806677e-05,IntegratedGradients
Erlotinib,0,,cnv,MATN4,8.296914243474169e-05,IntegratedGradients
Erlotinib,0,,cnv,RBPJL,7.854570768401943e-05,IntegratedGradients
Erlotinib,0,,cnv,COIL,0.00010772068097195448,IntegratedGradients
Erlotinib,0,,cnv,ASCL5,9.110381729946006e-05,IntegratedGradients
Erlotinib,0,,cnv,SPRYD3,2.4034807863242432e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK4,0.00015875098490489352,IntegratedGradients
Erlotinib,0,,cnv,TUBA1C,0.00010070571708934917,IntegratedGradients
Erlotinib,0,,cnv,KRT5,5.659045470912536e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT6A,6.69440074651743e-05,IntegratedGradients
Erlotinib,0,,cnv,TNS2,2.3833319984231966e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC283335,2.7813198205407415e-05,IntegratedGradients
Erlotinib,0,,cnv,SDC4,8.259365181997438e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC284950,0.0001934501284663833,IntegratedGradients
Erlotinib,0,,cnv,KLK6,0.00015572957162901635,IntegratedGradients
Erlotinib,0,,cnv,KLK5,0.0001588894528519289,IntegratedGradients
Erlotinib,0,,cnv,ETF1,0.0003458806516820957,IntegratedGradients
Erlotinib,0,,cnv,TOMM34,7.951789136839392e-05,IntegratedGradients
Erlotinib,0,,cnv,CTSA,8.093013508616224e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2C,9.006118314506987e-05,IntegratedGradients
Erlotinib,0,,cnv,ARHGAP40,5.680893856626294e-05,IntegratedGradients
Erlotinib,0,,cnv,ZSWIM1,8.971573939016978e-05,IntegratedGradients
Erlotinib,0,,cnv,SPATA25,8.932981880445256e-05,IntegratedGradients
Erlotinib,0,,cnv,NEURL2,8.885717043217686e-05,IntegratedGradients
Erlotinib,0,,cnv,CACNA1S,7.82750866719809e-05,IntegratedGradients
Erlotinib,0,,cnv,KIF21B,7.260500950175526e-05,IntegratedGradients
Erlotinib,0,,cnv,TNNT2,7.240324906604764e-05,IntegratedGradients
Erlotinib,0,,cnv,SNX21,8.226591555828355e-05,IntegratedGradients
Erlotinib,0,,cnv,ACOT8,8.971258873917545e-05,IntegratedGradients
Erlotinib,0,,cnv,ZSWIM3,9.000543185284399e-05,IntegratedGradients
Erlotinib,0,,cnv,LAD1,6.934253499448732e-05,IntegratedGradients
Erlotinib,0,,cnv,TNNI1,6.996137874373462e-05,IntegratedGradients
Erlotinib,0,,cnv,C1GALT1C1L,0.0001590372572307882,IntegratedGradients
Erlotinib,0,,cnv,PLEKHH2,0.00014828722152699647,IntegratedGradients
Erlotinib,0,,cnv,WFDC8,8.798163293019102e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A5,9.202722281313881e-05,IntegratedGradients
Erlotinib,0,,cnv,KSR1,0.00037865166821476735,IntegratedGradients
Erlotinib,0,,cnv,CSE1L,9.400112749634037e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT18,3.194040713489324e-05,IntegratedGradients
Erlotinib,0,,cnv,ATOH8,0.0001751794931804822,IntegratedGradients
Erlotinib,0,,cnv,F5,0.0001009010517736318,IntegratedGradients
Erlotinib,0,,cnv,FMOD,0.00015421928518981543,IntegratedGradients
Erlotinib,0,,cnv,LINC01136,0.00014939707390274718,IntegratedGradients
Erlotinib,0,,cnv,BTG2,0.0001509747100072654,IntegratedGradients
Erlotinib,0,,cnv,EPPIN,8.266823395705156e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC6,8.822314221370012e-05,IntegratedGradients
Erlotinib,0,,cnv,EPPIN-WFDC6,9.056677838723643e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC181,7.134730189534475e-05,IntegratedGradients
Erlotinib,0,,cnv,C20orf85,0.00023684201671468852,IntegratedGradients
Erlotinib,0,,cnv,KRT6B,5.6017101610935624e-05,IntegratedGradients
Erlotinib,0,,cnv,GPD2,0.00011291773213069793,IntegratedGradients
Erlotinib,0,,cnv,RPRD1B,0.00014134265774331934,IntegratedGradients
Erlotinib,0,,cnv,C2orf92,0.000129839646556345,IntegratedGradients
Erlotinib,0,,cnv,LRPPRC,0.00013751494181919505,IntegratedGradients
Erlotinib,0,,cnv,ACTR1B,0.00012172194809154902,IntegratedGradients
Erlotinib,0,,cnv,BLZF1,7.231412875135021e-05,IntegratedGradients
Erlotinib,0,,cnv,MPP6,0.00010846244248792122,IntegratedGradients
Erlotinib,0,,cnv,WFDC9,8.204307185470663e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC10A,8.393233382733083e-05,IntegratedGradients
Erlotinib,0,,cnv,LYG1,0.00047584757924968815,IntegratedGradients
Erlotinib,0,,cnv,ITPKB,0.000159350227505777,IntegratedGradients
Erlotinib,0,,cnv,SLC35C2,8.720677705893246e-05,IntegratedGradients
Erlotinib,0,,cnv,BRINP3,0.00023334306956778323,IntegratedGradients
Erlotinib,0,,cnv,HSPA9,0.00022723361504447645,IntegratedGradients
Erlotinib,0,,cnv,DACT1,5.753949160433864e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT6C,5.712937630302517e-05,IntegratedGradients
Erlotinib,0,,cnv,DNTTIP1,8.80563400604927e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC11,8.555826322151206e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINT3,8.28631153031836e-05,IntegratedGradients
Erlotinib,0,,cnv,TNNC2,8.237630935614515e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM143,0.00011480563285125007,IntegratedGradients
Erlotinib,0,,cnv,EMP3,0.0001023982150907886,IntegratedGradients
Erlotinib,0,,cnv,CCDC114,9.884861775787198e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC3,8.442561560206042e-05,IntegratedGradients
Erlotinib,0,,cnv,ADIG,5.446089632469937e-05,IntegratedGradients
Erlotinib,0,,cnv,SNRNP200,0.000285485613071579,IntegratedGradients
Erlotinib,0,,cnv,CIAO1,0.0002745760850860666,IntegratedGradients
Erlotinib,0,,cnv,ABCG8,0.00017977889767961677,IntegratedGradients
Erlotinib,0,,cnv,RASIP1,0.00032343556352148263,IntegratedGradients
Erlotinib,0,,cnv,MAMSTR,0.0003157340230152598,IntegratedGradients
Erlotinib,0,,cnv,SCPEP1,5.598333480834482e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF126P1,6.983585353750455e-05,IntegratedGradients
Erlotinib,0,,cnv,CDK18,7.330905031866335e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC19A2,7.377752488616876e-05,IntegratedGradients
Erlotinib,0,,cnv,STAU1,9.929891022773156e-05,IntegratedGradients
Erlotinib,0,,cnv,LEMD1,7.383618918693821e-05,IntegratedGradients
Erlotinib,0,,cnv,LEMD1-AS1,7.071452603154691e-05,IntegratedGradients
Erlotinib,0,,cnv,ELMO2,8.263921285770494e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFA3,3.9518037079117056e-05,IntegratedGradients
Erlotinib,0,,cnv,BUB1,8.43245842353517e-05,IntegratedGradients
Erlotinib,0,,cnv,AKAP1,4.9876662468979916e-05,IntegratedGradients
Erlotinib,0,,cnv,VRK2,0.00028167640245842826,IntegratedGradients
Erlotinib,0,,cnv,RNF187,0.00015613469662760837,IntegratedGradients
Erlotinib,0,,cnv,MIR142,0.0001818624933750765,IntegratedGradients
Erlotinib,0,,cnv,TSPOAP1-AS1,0.00019291856508639422,IntegratedGradients
Erlotinib,0,,cnv,ZDHHC22,0.0001859283295280398,IntegratedGradients
Erlotinib,0,,cnv,TIMM17A,6.612958924292029e-05,IntegratedGradients
Erlotinib,0,,cnv,RNPEP,7.848867715897075e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF155,8.558095198061064e-05,IntegratedGradients
Erlotinib,0,,cnv,CLK2P1,0.0001174673737842577,IntegratedGradients
Erlotinib,0,,cnv,CCDC126,0.00012415425457082386,IntegratedGradients
Erlotinib,0,,cnv,NEK7,9.271460995165081e-05,IntegratedGradients
Erlotinib,0,,cnv,ADCK1,0.00019539087361523775,IntegratedGradients
Erlotinib,0,,cnv,MMP9,8.52694354455015e-05,IntegratedGradients
Erlotinib,0,,cnv,AFF3,0.000393520800408091,IntegratedGradients
Erlotinib,0,,cnv,WASH2P,0.00038377309162653634,IntegratedGradients
Erlotinib,0,,cnv,FAM138B,0.00036941081663422864,IntegratedGradients
Erlotinib,0,,cnv,DDX11L2,0.0003629339416059215,IntegratedGradients
Erlotinib,0,,cnv,ZNFX1,9.92019395110604e-05,IntegratedGradients
Erlotinib,0,,cnv,ZFAS1,0.00010416731009871496,IntegratedGradients
Erlotinib,0,,cnv,NCAPH,0.0002629389326357811,IntegratedGradients
Erlotinib,0,,cnv,ITPRIPL1,0.0002523974524975805,IntegratedGradients
Erlotinib,0,,cnv,TM9SF4,0.0002629237731635563,IntegratedGradients
Erlotinib,0,,cnv,ATP9A,0.00016432533389737155,IntegratedGradients
Erlotinib,0,,cnv,SNORA9,6.229869309324411e-05,IntegratedGradients
Erlotinib,0,,cnv,CCM2,6.067551799526537e-05,IntegratedGradients
Erlotinib,0,,cnv,SNHG15,6.189503205532626e-05,IntegratedGradients
Erlotinib,0,,cnv,LIG1,8.815474527370761e-05,IntegratedGradients
Erlotinib,0,,cnv,RABL2A,0.0003731506178016094,IntegratedGradients
Erlotinib,0,,cnv,LALBA,4.6097980250019837e-05,IntegratedGradients
Erlotinib,0,,cnv,GGCT,0.00016681376776256953,IntegratedGradients
Erlotinib,0,,cnv,NOD1,0.0001643493677884387,IntegratedGradients
Erlotinib,0,,cnv,GALNT5,0.00011676158301544002,IntegratedGradients
Erlotinib,0,,cnv,BPIFA4P,4.09373426200789e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFA2,3.971752913843951e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC284581,7.601928574706978e-05,IntegratedGradients
Erlotinib,0,,cnv,GARS-DT,0.00015250788594649574,IntegratedGradients
Erlotinib,0,,cnv,SLC26A9,7.327320840654829e-05,IntegratedGradients
Erlotinib,0,,cnv,ADRB2,0.0003227977883012848,IntegratedGradients
Erlotinib,0,,cnv,VENTXP7,0.0003489447854695452,IntegratedGradients
Erlotinib,0,,cnv,MFSD4A-AS1,6.972136606056964e-05,IntegratedGradients
