target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,CYTIP,0.000652693894424876,IntegratedGradients
Erlotinib,0,,all,PLAUR,8.431301218866194e-05,IntegratedGradients
Erlotinib,0,,all,DNMT3B,0.0005301262854161988,IntegratedGradients
Erlotinib,0,,all,COMMD7,0.0010471091625838644,IntegratedGradients
Erlotinib,0,,all,THAP5,0.0001841247081202791,IntegratedGradients
Erlotinib,0,,all,POU6F2,0.00044538339045860635,IntegratedGradients
Erlotinib,0,,all,TAS2R5,0.0005053499716551935,IntegratedGradients
Erlotinib,0,,all,DAZAP2,0.0007479252370070935,IntegratedGradients
Erlotinib,0,,all,SMAGP,0.0005560634440388396,IntegratedGradients
Erlotinib,0,,all,SGO1,0.0005065547029592371,IntegratedGradients
Erlotinib,0,,all,SGO1-AS1,0.0005840133587412476,IntegratedGradients
Erlotinib,0,,all,GLMP,0.00012363743982180258,IntegratedGradients
Erlotinib,0,,all,TMEM79,0.0002283145426764184,IntegratedGradients
Erlotinib,0,,all,CCT3,0.0003820322728608167,IntegratedGradients
Erlotinib,0,,all,VHLL,0.00029696711473928316,IntegratedGradients
Erlotinib,0,,all,LBR,0.00032371808056042575,IntegratedGradients
Erlotinib,0,,all,RBBP5,0.0004103613760461932,IntegratedGradients
Erlotinib,0,,all,ZNF576,0.00014586061441210376,IntegratedGradients
Erlotinib,0,,all,CADM4,0.0002520496091250055,IntegratedGradients
Erlotinib,0,,all,SRRM5,0.00010103266374174569,IntegratedGradients
Erlotinib,0,,all,ZNF428,0.00015979567311446476,IntegratedGradients
Erlotinib,0,,all,SHISA4,0.0003547633789027441,IntegratedGradients
Erlotinib,0,,all,LMOD1,0.00027841740146433073,IntegratedGradients
Erlotinib,0,,all,PMEPA1,0.0003268607846301564,IntegratedGradients
Erlotinib,0,,all,CHCHD3,0.0009080602010140677,IntegratedGradients
Erlotinib,0,,all,NFATC2,0.0004020448730700431,IntegratedGradients
Erlotinib,0,,all,ZNF114,0.00023290458706639594,IntegratedGradients
Erlotinib,0,,all,CARD8,0.00021041085534134098,IntegratedGradients
Erlotinib,0,,all,IMMT,0.0010221758609223583,IntegratedGradients
Erlotinib,0,,all,SNORD94,0.0010088337746331137,IntegratedGradients
Erlotinib,0,,all,SNRPE,0.00022404486929824123,IntegratedGradients
Erlotinib,0,,all,MYO1G,0.0002262621880673383,IntegratedGradients
Erlotinib,0,,all,ADORA1,0.00037862356954693996,IntegratedGradients
Erlotinib,0,,all,CHI3L1,0.0005533664954646524,IntegratedGradients
Erlotinib,0,,all,MYBPH,0.0003289811623593211,IntegratedGradients
Erlotinib,0,,all,CHIT1,0.0003261864707812682,IntegratedGradients
Erlotinib,0,,all,DAAM1,0.0004655891442281091,IntegratedGradients
Erlotinib,0,,all,LYPD5,0.0006169709713395792,IntegratedGradients
Erlotinib,0,,all,TAS2R4,0.0007548005838998572,IntegratedGradients
Erlotinib,0,,all,TAS2R3,0.0007273346654453242,IntegratedGradients
Erlotinib,0,,all,SSBP1,0.0006705761028251213,IntegratedGradients
Erlotinib,0,,all,LINC01720,0.00034051851069989735,IntegratedGradients
Erlotinib,0,,all,DLD,0.00026860308581085816,IntegratedGradients
Erlotinib,0,,all,GARS,0.0002942119564107408,IntegratedGradients
Erlotinib,0,,all,LAMB1,0.00013521267705236318,IntegratedGradients
Erlotinib,0,,all,KCNJ3,0.001085138000567562,IntegratedGradients
Erlotinib,0,,all,RAB29,0.00040778415755162383,IntegratedGradients
Erlotinib,0,,all,SLC41A1,0.0007094571089168119,IntegratedGradients
Erlotinib,0,,all,C14orf178,0.0009251769648130842,IntegratedGradients
Erlotinib,0,,all,ZBP1,0.0002668355523947575,IntegratedGradients
Erlotinib,0,,all,ANXA4,0.0009903199891497427,IntegratedGradients
Erlotinib,0,,all,LAX1,0.000313957958401455,IntegratedGradients
Erlotinib,0,,all,ZDHHC24,0.00021802434287740698,IntegratedGradients
Erlotinib,0,,all,TRPV5,0.0007776677930525258,IntegratedGradients
Erlotinib,0,,all,CRHR2,0.00031035842813296235,IntegratedGradients
Erlotinib,0,,all,L3MBTL1,0.0003154422267413519,IntegratedGradients
Erlotinib,0,,all,RHBG,0.00034253316747207956,IntegratedGradients
Erlotinib,0,,all,ZNF226,0.0003583504005256554,IntegratedGradients
Erlotinib,0,,all,FMO2,0.0002716940110073913,IntegratedGradients
Erlotinib,0,,all,MYOG,0.0006855267950147584,IntegratedGradients
Erlotinib,0,,all,C20orf203,0.0007189683414140849,IntegratedGradients
Erlotinib,0,,all,POLR2J4,0.0008337840394991876,IntegratedGradients
Erlotinib,0,,all,MIR5696,0.0005948623274938123,IntegratedGradients
Erlotinib,0,,all,MIR557,0.00025863686107576426,IntegratedGradients
Erlotinib,0,,all,LOC100505918,0.00020604633163826073,IntegratedGradients
Erlotinib,0,,all,SMG9,0.0004634412571261682,IntegratedGradients
Erlotinib,0,,all,IRGC,0.000402790218035248,IntegratedGradients
Erlotinib,0,,all,FMO6P,0.00036403027666874775,IntegratedGradients
Erlotinib,0,,all,CBX3,0.00025565818148256164,IntegratedGradients
Erlotinib,0,,all,HNRNPA2B1,0.0001378559830289722,IntegratedGradients
Erlotinib,0,,all,PIGC,0.0015993544377076088,IntegratedGradients
Erlotinib,0,,all,C1orf105,0.001657933639695242,IntegratedGradients
Erlotinib,0,,all,OGDH,0.0005857404809695016,IntegratedGradients
Erlotinib,0,,all,C1orf112,0.0007643854933834219,IntegratedGradients
Erlotinib,0,,all,SH2D6,0.00036438555903253495,IntegratedGradients
Erlotinib,0,,all,CAPG,0.00047174034375955045,IntegratedGradients
Erlotinib,0,,all,PCK1,6.627463334875194e-05,IntegratedGradients
Erlotinib,0,,all,MSI2,0.0001682070826696445,IntegratedGradients
Erlotinib,0,,all,KIF3B,0.00045113175728442827,IntegratedGradients
Erlotinib,0,,all,CNGA3,0.001142180446360407,IntegratedGradients
Erlotinib,0,,all,IGFBP1,0.00021928163252573905,IntegratedGradients
Erlotinib,0,,all,ZNF234,0.0002578157996078806,IntegratedGradients
Erlotinib,0,,all,CNTN2,0.0003536658333769315,IntegratedGradients
Erlotinib,0,,all,MFSD4A,0.00014007553182246966,IntegratedGradients
Erlotinib,0,,all,COL20A1,0.0004658565502394209,IntegratedGradients
Erlotinib,0,,all,UBE2D4,9.645060763351494e-05,IntegratedGradients
Erlotinib,0,,all,HTR4,0.0007443570594231206,IntegratedGradients
Erlotinib,0,,all,EIF4B,0.00020592794113451584,IntegratedGradients
Erlotinib,0,,all,NFASC,0.00022234791753897586,IntegratedGradients
Erlotinib,0,,all,MINDY4,0.0001810884667717185,IntegratedGradients
Erlotinib,0,,all,INMT-MINDY4,0.00016101757002180513,IntegratedGradients
Erlotinib,0,,all,ELK4,0.00025113722591335645,IntegratedGradients
Erlotinib,0,,all,IGFBP3,0.00020159150736006478,IntegratedGradients
Erlotinib,0,,all,GSTZ1,0.0005821473869946148,IntegratedGradients
Erlotinib,0,,all,COQ8A,0.00011174538747684532,IntegratedGradients
Erlotinib,0,,all,PSEN2,0.00013217348316801568,IntegratedGradients
Erlotinib,0,,all,MTA3,0.00016806327036020472,IntegratedGradients
Erlotinib,0,,all,INMT,0.00027451578234902,IntegratedGradients
Erlotinib,0,,all,LPIN3,0.000363103846398847,IntegratedGradients
Erlotinib,0,,all,EMILIN3,0.0004134155637492365,IntegratedGradients
Erlotinib,0,,all,KLHL7,0.00033403824996983096,IntegratedGradients
Erlotinib,0,,all,KCNG3,0.00034674644922672043,IntegratedGradients
Erlotinib,0,,all,SELL,0.0004357679837719397,IntegratedGradients
Erlotinib,0,,all,DUSP27,0.0001796738620827044,IntegratedGradients
Erlotinib,0,,all,MIXL1,0.0002575735301862438,IntegratedGradients
Erlotinib,0,,all,LIN9,0.0002441892176012575,IntegratedGradients
Erlotinib,0,,all,NFE2L3,0.0002036749492749105,IntegratedGradients
Erlotinib,0,,all,LRRC74A,0.00033223806983727756,IntegratedGradients
Erlotinib,0,,all,ZNF225,0.0001087645522045628,IntegratedGradients
Erlotinib,0,,all,ACYP1,0.0005251221120960497,IntegratedGradients
Erlotinib,0,,all,MLH3,0.00030573182344093594,IntegratedGradients
Erlotinib,0,,all,ZC2HC1C,0.000550569470840189,IntegratedGradients
Erlotinib,0,,all,EIF2B2,0.0005767789755949774,IntegratedGradients
Erlotinib,0,,all,PROX2,0.00036744806968068633,IntegratedGradients
Erlotinib,0,,all,LINC00862,0.00025519857102551755,IntegratedGradients
Erlotinib,0,,all,TSACC,9.253405689078335e-05,IntegratedGradients
Erlotinib,0,,all,ZNF281,0.00033523908437145235,IntegratedGradients
Erlotinib,0,,all,SGK2,0.0005365611804034085,IntegratedGradients
Erlotinib,0,,all,TMEM183A,0.0008260062558325764,IntegratedGradients
Erlotinib,0,,all,PPFIA4,0.0006926968690262623,IntegratedGradients
Erlotinib,0,,all,TGFB3,0.00029163083752151956,IntegratedGradients
Erlotinib,0,,all,YLPM1,0.0005858328401269036,IntegratedGradients
Erlotinib,0,,all,SSH2,0.0004826753306342987,IntegratedGradients
Erlotinib,0,,all,SELP,0.0008307206187335723,IntegratedGradients
Erlotinib,0,,all,METTL18,0.0006088418260034297,IntegratedGradients
Erlotinib,0,,all,SELE,0.0006764985223608593,IntegratedGradients
Erlotinib,0,,all,MIR4326,0.00031283328134454157,IntegratedGradients
Erlotinib,0,,all,ARFGAP1,0.0002854691908160265,IntegratedGradients
Erlotinib,0,,all,SLC6A16,0.00025332465983171604,IntegratedGradients
Erlotinib,0,,all,TMEM81,0.0003855716633322353,IntegratedGradients
Erlotinib,0,,all,SH3TC2,0.0005444953483405168,IntegratedGradients
Erlotinib,0,,all,ZNF224,0.00048697799604912706,IntegratedGradients
Erlotinib,0,,all,LOC100379224,0.00025707079823222465,IntegratedGradients
Erlotinib,0,,all,TAS2R38,0.0005979624660079331,IntegratedGradients
Erlotinib,0,,all,CLEC5A,0.0007318352631073683,IntegratedGradients
Erlotinib,0,,all,MGAM,0.0006727576177803907,IntegratedGradients
Erlotinib,0,,all,OR9A4,0.0006173408837678937,IntegratedGradients
Erlotinib,0,,all,STK4,0.0003587738861341014,IntegratedGradients
Erlotinib,0,,all,STK4-AS1,0.000337197261211044,IntegratedGradients
Erlotinib,0,,all,XCL1,0.00020285381350591364,IntegratedGradients
Erlotinib,0,,all,RNF149,0.0006481291329214928,IntegratedGradients
Erlotinib,0,,all,SNORD89,0.0005550687204598803,IntegratedGradients
Erlotinib,0,,all,CNOT11,0.0005285289254509442,IntegratedGradients
Erlotinib,0,,all,EPHB6,0.0006317641367254485,IntegratedGradients
Erlotinib,0,,all,CHD6,0.0002553554212106586,IntegratedGradients
Erlotinib,0,,all,VPS41,0.0007446128902301588,IntegratedGradients
Erlotinib,0,,all,BPIFA1,0.0003057912227546211,IntegratedGradients
Erlotinib,0,,all,GPATCH2L,0.00047081879710244,IntegratedGradients
Erlotinib,0,,all,FMO4,0.00032909302456636384,IntegratedGradients
Erlotinib,0,,all,TOP1P1,0.00025817764319220713,IntegratedGradients
Erlotinib,0,,all,IFT52,0.0001825553516107346,IntegratedGradients
Erlotinib,0,,all,XCL2,0.0002440521677780884,IntegratedGradients
Erlotinib,0,,all,C1orf61,0.00028065551642205994,IntegratedGradients
Erlotinib,0,,all,MIR9-1,0.00026797638088335563,IntegratedGradients
Erlotinib,0,,all,SPDYE1,0.0010451203883557717,IntegratedGradients
Erlotinib,0,,all,GCK,0.0007525203485969536,IntegratedGradients
Erlotinib,0,,all,LINC00957,0.0007455958646824598,IntegratedGradients
Erlotinib,0,,all,POLD2,0.0009437083211256489,IntegratedGradients
Erlotinib,0,,all,CAMK2B,0.0007519430091004154,IntegratedGradients
Erlotinib,0,,all,PGAM2,0.0008158845056899515,IntegratedGradients
Erlotinib,0,,all,RASA4CP,0.000820534042246837,IntegratedGradients
Erlotinib,0,,all,AEBP1,0.0008233200715321467,IntegratedGradients
Erlotinib,0,,all,POLM,0.0008413749125740575,IntegratedGradients
Erlotinib,0,,all,MIR4649,0.0008697305865693764,IntegratedGradients
Erlotinib,0,,all,MYL7,0.0006910203279335807,IntegratedGradients
Erlotinib,0,,all,YKT6,0.000926221233506281,IntegratedGradients
Erlotinib,0,,all,DBNL,0.0008112753586664641,IntegratedGradients
Erlotinib,0,,all,FMO1,0.0004294734087071747,IntegratedGradients
Erlotinib,0,,all,PARP1,6.251780336509694e-05,IntegratedGradients
Erlotinib,0,,all,TRIM11,0.0003209551973063352,IntegratedGradients
Erlotinib,0,,all,FAHD2B,0.00011649386821729578,IntegratedGradients
Erlotinib,0,,all,SNORA2A,0.00017721884227037674,IntegratedGradients
Erlotinib,0,,all,SNORA2C,0.0003964111979509895,IntegratedGradients
Erlotinib,0,,all,KANSL2,0.0001513413210577357,IntegratedGradients
Erlotinib,0,,all,LAMB4,0.00018371161169375706,IntegratedGradients
Erlotinib,0,,all,HIST3H3,0.00017313127924651982,IntegratedGradients
Erlotinib,0,,all,TRIM17,0.00038557642886560134,IntegratedGradients
Erlotinib,0,,all,SPINK7,0.0005781887617436175,IntegratedGradients
Erlotinib,0,,all,RPS6KL1,0.0004984462687964211,IntegratedGradients
Erlotinib,0,,all,IPO9,0.00015290146892299743,IntegratedGradients
Erlotinib,0,,all,INPP4A,0.0011224862070274568,IntegratedGradients
Erlotinib,0,,all,CARD8-AS1,0.0002659139331588633,IntegratedGradients
Erlotinib,0,,all,SEPT7P2,0.00027138575604790496,IntegratedGradients
Erlotinib,0,,all,PRRX1,0.0002289782352278386,IntegratedGradients
Erlotinib,0,,all,DLST,0.0004878663236739336,IntegratedGradients
Erlotinib,0,,all,SCYL3,0.0006170426350922667,IntegratedGradients
Erlotinib,0,,all,TOMM7,0.0002610508918106245,IntegratedGradients
Erlotinib,0,,all,SNORD93,0.00019571482233197968,IntegratedGradients
Erlotinib,0,,all,ACVR1C,0.0007151194175346222,IntegratedGradients
Erlotinib,0,,all,ZMYND8,0.0003258563270606818,IntegratedGradients
Erlotinib,0,,all,SAMHD1,0.00041525435174653375,IntegratedGradients
Erlotinib,0,,all,ZNF740,0.0009542778846183479,IntegratedGradients
Erlotinib,0,,all,NOXRED1,0.0005072440564980683,IntegratedGradients
Erlotinib,0,,all,VIPAS39,0.0006580562979219994,IntegratedGradients
Erlotinib,0,,all,CABP5,0.000665551799541152,IntegratedGradients
Erlotinib,0,,all,DPY19L2P3,0.0003742840781383794,IntegratedGradients
Erlotinib,0,,all,WIPF3,0.00025595321160351526,IntegratedGradients
Erlotinib,0,,all,KIFAP3,0.000498725904460133,IntegratedGradients
Erlotinib,0,,all,DKFZP586I1420,0.00019062853352615525,IntegratedGradients
Erlotinib,0,,all,PRSS37,0.0006153777878840117,IntegratedGradients
Erlotinib,0,,all,SAMD15,0.0007802410447750215,IntegratedGradients
Erlotinib,0,,all,TMED8,0.0004663309216423127,IntegratedGradients
Erlotinib,0,,all,ZMIZ2,0.00029471359602933645,IntegratedGradients
Erlotinib,0,,all,OPTC,0.0004589132217434893,IntegratedGradients
Erlotinib,0,,all,PRELP,0.0008433047206922859,IntegratedGradients
Erlotinib,0,,all,FBXO38,0.0006033468316412851,IntegratedGradients
Erlotinib,0,,all,SPINK9,0.000685881037328785,IntegratedGradients
Erlotinib,0,,all,MIR550A3,0.00027818726427372947,IntegratedGradients
Erlotinib,0,,all,CREG2,0.0004817952640241699,IntegratedGradients
Erlotinib,0,,all,TLDC2,0.00017422134795998562,IntegratedGradients
Erlotinib,0,,all,LINC01913,0.0008924938059094356,IntegratedGradients
Erlotinib,0,,all,NUAK2,0.0003110399112627039,IntegratedGradients
Erlotinib,0,,all,KLHDC8A,0.0003361126167700771,IntegratedGradients
Erlotinib,0,,all,KIR3DL3,0.000552806361708239,IntegratedGradients
Erlotinib,0,,all,ZBED6,9.445548373395807e-05,IntegratedGradients
Erlotinib,0,,all,ZC3H11A,0.00023966025965039645,IntegratedGradients
Erlotinib,0,,all,MRPS24,0.0002328342065115492,IntegratedGradients
Erlotinib,0,,all,URGCP-MRPS24,0.00020585332825606337,IntegratedGradients
Erlotinib,0,,all,URGCP,0.0003626178125896414,IntegratedGradients
Erlotinib,0,,all,PPIA,0.00014888605121294747,IntegratedGradients
Erlotinib,0,,all,PTCD3,0.0008870216170808616,IntegratedGradients
Erlotinib,0,,all,H2AFV,0.00015201551681338113,IntegratedGradients
Erlotinib,0,,all,PURB,0.00016733632872546959,IntegratedGradients
Erlotinib,0,,all,MIR4325,7.957862773304331e-05,IntegratedGradients
Erlotinib,0,,all,RAE1,0.00031187366828406323,IntegratedGradients
Erlotinib,0,,all,SPO11,0.0002773804382245443,IntegratedGradients
Erlotinib,0,,all,MTRNR2L3,0.0002308133807553297,IntegratedGradients
Erlotinib,0,,all,RNU6-16P,0.00033394162998443146,IntegratedGradients
Erlotinib,0,,all,FAM126A,0.000366287593698026,IntegratedGradients
Erlotinib,0,,all,DOK5,0.00024066575261159743,IntegratedGradients
Erlotinib,0,,all,KAT2B,0.0005335719395146293,IntegratedGradients
Erlotinib,0,,all,RAB5A,0.00038096919093768243,IntegratedGradients
Erlotinib,0,,all,PP2D1,0.0004893496564670552,IntegratedGradients
Erlotinib,0,,all,CYCS,0.00015211757882813858,IntegratedGradients
Erlotinib,0,,all,LILRP2,0.000572146647162926,IntegratedGradients
Erlotinib,0,,all,EFHB,0.00028556327162172394,IntegratedGradients
Erlotinib,0,,all,NEK9,0.000730560555658016,IntegratedGradients
Erlotinib,0,,all,CNIH3,0.0004484398050221881,IntegratedGradients
Erlotinib,0,,all,SIGLEC7,0.00018609631698904275,IntegratedGradients
Erlotinib,0,,all,SIGLEC17P,9.347446542082974e-05,IntegratedGradients
Erlotinib,0,,all,LOC100506178,0.0002956577125400394,IntegratedGradients
Erlotinib,0,,all,DDX56,0.000443034505472585,IntegratedGradients
Erlotinib,0,,all,BBS1,0.00028900596561264865,IntegratedGradients
Erlotinib,0,,all,ACBD3,0.00028815706514696897,IntegratedGradients
Erlotinib,0,,all,DNM3,0.0009179600765658756,IntegratedGradients
Erlotinib,0,,all,NPC1L1,0.0005347634348870674,IntegratedGradients
Erlotinib,0,,all,KCNB1,0.0006128933706953393,IntegratedGradients
Erlotinib,0,,all,SLPI,0.00043674167448922975,IntegratedGradients
Erlotinib,0,,all,MIR4666A,0.0005349892668535622,IntegratedGradients
Erlotinib,0,,all,HIST3H2A,0.00031837571143445315,IntegratedGradients
Erlotinib,0,,all,HIST3H2BB,0.00042426861462770864,IntegratedGradients
Erlotinib,0,,all,IFT43,0.0004000731285761014,IntegratedGradients
Erlotinib,0,,all,PKDCC,0.0003967920208537395,IntegratedGradients
Erlotinib,0,,all,BIRC7,0.0003342133073886057,IntegratedGradients
Erlotinib,0,,all,MIR3196,0.00036952670434094425,IntegratedGradients
Erlotinib,0,,all,NKAIN4,0.00014946768423352525,IntegratedGradients
Erlotinib,0,,all,SLC26A3,0.00010243251064406944,IntegratedGradients
Erlotinib,0,,all,CABP2,0.0007841074718289561,IntegratedGradients
Erlotinib,0,,all,ITGB7,0.0007502179930122404,IntegratedGradients
Erlotinib,0,,all,SCRN1,0.00024280975886852458,IntegratedGradients
Erlotinib,0,,all,DNAH14,0.0005048293713338488,IntegratedGradients
Erlotinib,0,,all,PTGIS,0.000696769655231288,IntegratedGradients
Erlotinib,0,,all,SEMG2,0.000644482572665592,IntegratedGradients
Erlotinib,0,,all,SEMG1,0.0006266390547153041,IntegratedGradients
Erlotinib,0,,all,ADCY1,0.0003478297553081686,IntegratedGradients
Erlotinib,0,,all,SPTLC2,0.0006113324812893817,IntegratedGradients
Erlotinib,0,,all,GORAB,0.00024771081015764317,IntegratedGradients
Erlotinib,0,,all,RNF114,0.0004489990914479996,IntegratedGradients
Erlotinib,0,,all,NOL4L,0.0003538024824952069,IntegratedGradients
Erlotinib,0,,all,TMED10,0.0005926165840871885,IntegratedGradients
Erlotinib,0,,all,CYP4X1,0.00047666383900569066,IntegratedGradients
Erlotinib,0,,all,SNORA77,0.00030132971684637835,IntegratedGradients
Erlotinib,0,,all,LINC00260,0.00024314962401924962,IntegratedGradients
Erlotinib,0,,all,PRR15,9.696667740763294e-05,IntegratedGradients
Erlotinib,0,,all,LOC646762,0.00020319060863622878,IntegratedGradients
Erlotinib,0,,all,IRF2BPL,0.000714866321098601,IntegratedGradients
Erlotinib,0,,all,H3F3A,0.00022151548675861763,IntegratedGradients
Erlotinib,0,,all,H3F3AP4,0.0002601195093959356,IntegratedGradients
Erlotinib,0,,all,SRSF6,0.0002453178121798504,IntegratedGradients
Erlotinib,0,,all,PI3,0.0005271219056075932,IntegratedGradients
Erlotinib,0,,all,RAB4A,0.000346800414960834,IntegratedGradients
Erlotinib,0,,all,GPR152,0.0009193511165991007,IntegratedGradients
Erlotinib,0,,all,CORO1B,0.000616524833515006,IntegratedGradients
Erlotinib,0,,all,CABP4,0.0009320904335728735,IntegratedGradients
Erlotinib,0,,all,TMEM134,0.0008505020512467202,IntegratedGradients
Erlotinib,0,,all,RND1,0.0002514550093522518,IntegratedGradients
Erlotinib,0,,all,PITPNM1,0.0009137033220967922,IntegratedGradients
Erlotinib,0,,all,AIP,0.0008319763300845628,IntegratedGradients
Erlotinib,0,,all,NUDCD3,0.0008856209668976418,IntegratedGradients
Erlotinib,0,,all,CCDC65,0.0003305275715048957,IntegratedGradients
Erlotinib,0,,all,FKBP11,0.0002895820433406174,IntegratedGradients
Erlotinib,0,,all,ARF3,0.00021935189617120263,IntegratedGradients
Erlotinib,0,,all,DPYSL3,0.0010577783068354413,IntegratedGradients
Erlotinib,0,,all,PGF,0.0005919582809398256,IntegratedGradients
Erlotinib,0,,all,TMCC2,0.0003693054299622231,IntegratedGradients
Erlotinib,0,,all,YTHDF1,0.00037868254644473026,IntegratedGradients
Erlotinib,0,,all,MIR124-3,0.00035817042195582764,IntegratedGradients
Erlotinib,0,,all,TMPRSS12,0.00021369740235039164,IntegratedGradients
Erlotinib,0,,all,MS4A3,0.0011574548084608098,IntegratedGradients
Erlotinib,0,,all,TRPV6,0.0008367957267279029,IntegratedGradients
Erlotinib,0,,all,CSAD,0.0009069039902471908,IntegratedGradients
Erlotinib,0,,all,AAR2,0.0002562463062063978,IntegratedGradients
Erlotinib,0,,all,BCKDHA,0.0004518637329246354,IntegratedGradients
Erlotinib,0,,all,TMEM91,0.00039708220100916216,IntegratedGradients
Erlotinib,0,,all,B9D2,0.00044794034887314383,IntegratedGradients
Erlotinib,0,,all,EXOSC5,0.0004133629495776457,IntegratedGradients
Erlotinib,0,,all,PLA2G4C,0.00064978423590685,IntegratedGradients
Erlotinib,0,,all,RBL1,0.0004863995240341647,IntegratedGradients
Erlotinib,0,,all,BLCAP,0.0002627833370817333,IntegratedGradients
Erlotinib,0,,all,NNAT,0.00022254260513210176,IntegratedGradients
Erlotinib,0,,all,IL6,0.0004360966035246386,IntegratedGradients
Erlotinib,0,,all,GHRHR,0.00016492082427284942,IntegratedGradients
Erlotinib,0,,all,MIR4324,8.112446741574465e-05,IntegratedGradients
Erlotinib,0,,all,C7orf31,9.140425496755168e-05,IntegratedGradients
Erlotinib,0,,all,SPINK5,0.0005255580149502017,IntegratedGradients
Erlotinib,0,,all,B4GALT5,0.0005282504338374747,IntegratedGradients
Erlotinib,0,,all,JAKMIP2,0.0006789591413159889,IntegratedGradients
Erlotinib,0,,all,RPN2,0.0007158073930260743,IntegratedGradients
Erlotinib,0,,all,OSBPL3,0.00036148931490724817,IntegratedGradients
Erlotinib,0,,all,VASH1,0.00025935520614000585,IntegratedGradients
Erlotinib,0,,all,DYNLL2,0.0009788366828247237,IntegratedGradients
Erlotinib,0,,all,SRSF1,0.0009500689179782898,IntegratedGradients
Erlotinib,0,,all,CBLL1,0.00016914947950173053,IntegratedGradients
Erlotinib,0,,all,AQP1,0.00022487613227487147,IntegratedGradients
Erlotinib,0,,all,C1orf53,0.00033058002402570257,IntegratedGradients
Erlotinib,0,,all,LHX9,0.0003188530469100313,IntegratedGradients
Erlotinib,0,,all,STARD3NL,0.00033273842625806564,IntegratedGradients
Erlotinib,0,,all,LUZP6,0.0002884613378007659,IntegratedGradients
Erlotinib,0,,all,FAM183BP,0.0005168268428945876,IntegratedGradients
Erlotinib,0,,all,FKBP14,0.00024723458409308584,IntegratedGradients
Erlotinib,0,,all,PLEKHA8,0.0001327018692381905,IntegratedGradients
Erlotinib,0,,all,MROH8,0.0005945986819752135,IntegratedGradients
Erlotinib,0,,all,LINC01270,0.0004424674897324368,IntegratedGradients
Erlotinib,0,,all,PRSS38,0.00036183419080007057,IntegratedGradients
Erlotinib,0,,all,HOXB3,0.0005357425564261255,IntegratedGradients
Erlotinib,0,,all,GSDME,0.0002868343410565425,IntegratedGradients
Erlotinib,0,,all,CBFA2T2,0.00033244358710660295,IntegratedGradients
Erlotinib,0,,all,KMT2D,0.0003600832594707332,IntegratedGradients
Erlotinib,0,,all,PRKAG1,0.0003810528483962853,IntegratedGradients
Erlotinib,0,,all,ZNF847P,0.0002405432779929673,IntegratedGradients
Erlotinib,0,,all,JMJD4,0.00032996432536136895,IntegratedGradients
Erlotinib,0,,all,SNAP47,0.0004328884236971147,IntegratedGradients
Erlotinib,0,,all,KLHL7-DT,0.0011776125344449928,IntegratedGradients
Erlotinib,0,,all,TMED4,0.0005623009233355781,IntegratedGradients
Erlotinib,0,,all,C7orf71,0.00098681220506425,IntegratedGradients
Erlotinib,0,,all,SKAP2,0.0007776958479757728,IntegratedGradients
Erlotinib,0,,all,ANKRD36,0.0001420624166279764,IntegratedGradients
Erlotinib,0,,all,ZNF480,0.00017506920973225722,IntegratedGradients
Erlotinib,0,,all,MIR643,0.0001228103277340611,IntegratedGradients
Erlotinib,0,,all,WDR26,0.0005967110556674907,IntegratedGradients
Erlotinib,0,,all,MIR4742,0.0007345504614728058,IntegratedGradients
Erlotinib,0,,all,CNIH4,0.000505369701647953,IntegratedGradients
Erlotinib,0,,all,COA1,0.0003609651875887891,IntegratedGradients
Erlotinib,0,,all,STK17A,0.0002608914087113294,IntegratedGradients
Erlotinib,0,,all,MIR148A,0.0002233103351156482,IntegratedGradients
Erlotinib,0,,all,FUNDC2P2,0.0006439641408731092,IntegratedGradients
Erlotinib,0,,all,LOC441204,0.00013865953876838702,IntegratedGradients
Erlotinib,0,,all,JAKMIP2-AS1,0.0008555450070555639,IntegratedGradients
Erlotinib,0,,all,FCF1,0.00058448443009983,IntegratedGradients
Erlotinib,0,,all,CNTNAP2,0.0005472072010506379,IntegratedGradients
Erlotinib,0,,all,TMEM94,0.0004868449026684385,IntegratedGradients
Erlotinib,0,,all,HAR1B,0.0004342932620282021,IntegratedGradients
Erlotinib,0,,all,SRC,0.00025600614830667334,IntegratedGradients
Erlotinib,0,,all,KCNS1,0.0003406046529804168,IntegratedGradients
Erlotinib,0,,all,KAT7,0.0004412665618595123,IntegratedGradients
Erlotinib,0,,all,MGAM2,0.0008005674166796617,IntegratedGradients
Erlotinib,0,,all,SPINK13,0.0007760976301925121,IntegratedGradients
Erlotinib,0,,all,SPINK6,0.0007891762507639475,IntegratedGradients
Erlotinib,0,,all,PRPF40A,0.0007935582121292287,IntegratedGradients
Erlotinib,0,,all,POLR2J2,0.00032426552954942456,IntegratedGradients
Erlotinib,0,,all,WFDC5,0.0003047820679513487,IntegratedGradients
Erlotinib,0,,all,ANKRD36B,0.00016203295894302438,IntegratedGradients
Erlotinib,0,,all,ASXL1,0.00016469746013756504,IntegratedGradients
Erlotinib,0,,all,SPDYE2B,0.0004785641128867891,IntegratedGradients
Erlotinib,0,,all,RASA4,0.0004657135543129979,IntegratedGradients
Erlotinib,0,,all,TEAD2,0.00019080730886450182,IntegratedGradients
Erlotinib,0,,all,MIR550A1,0.0002362295326645856,IntegratedGradients
