feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
IKBKE,,,,0.018868010125064144,False
IKZF1,,,,0.0035191018772174365,True
IKZF3,,,,0.006344940103407433,True
IL17RD,,,,0.0030371267890186957,True
IL1A,,,,0.07595729916712234,False
IL1B,,,,0.022836170935173664,False
IL1R1,,,,0.01796944752805671,False
IL1R2,,,,0.021036817271788102,False
IL1RAP,,,,0.0392972222795507,False
IL1RN,,,,0.02894657601996402,False
IL2,,,,0.03366758509983703,False
IL21R,,,,0.03683055021797108,False
IL2RA,,,,0.020501962241853938,False
IL3,,,,0.20042638342763208,False
IL6ST,,,,0.021350392360828273,False
ILK,,,,0.016335792322839063,False
ING1,,,,0.020208151083948366,False
INHBA,,,,0.008053186954424578,True
INPP4B,,,,0.009255800604043386,True
INPP5D,,,,0.01965029366550262,False
INSR,,,,0.01827733954983379,False
INSRR,,,,0.014881818163086532,False
IRAK1,,,,0.028868647898200234,False
IRAK2,,,,0.020727656735673342,False
IRAK3,,,,0.023123637612498825,False
IRAK4,,,,0.0010319174451619364,True
IRF4,,,,0.016925040669267918,False
IRS1,,,,-0.005857804312561297,True
IRS2,,,,0.018769306434702024,False
ISG15,,,,0.02892367972156852,False
ITGA10,,,,0.01695984293829373,False
ITGA5,,,,0.02884957933634844,False
ITGA7,,,,0.01203444158197094,False
ITGAV,,,,0.005914335376580839,True
ITGB1,,,,-0.0011170520835624336,True
ITGB4,,,,0.018750178246925698,False
ITGB6,,,,0.021844083988142995,False
ITGB8,,,,0.010152093772390694,True
ITIH5L,,,,0.024305142954068597,False
ITK,,,,0.0012118627657359137,True
ITPR1,,,,0.0031935780091509325,True
ITPR2,,,,-0.00232275636401868,True
JAG1,,,,0.015310130829663317,False
JAG2,,,,0.02126875431539731,False
JAK1,,,,0.025192926065545126,False
JAK2,0.0,0.001414427157001414,True,0.0017185651859001614,True
JAK3,,,,0.020400100105340834,False
JARID2,,,,0.021416976835055567,False
JAZF1,,,,0.1002477090369997,False
JUN,,,,0.05044280464033115,False
JUNB,,,,0.0005115793189205384,True
JUND,,,,0.04738403225744612,False
KALRN,,,,0.008081959992350259,True
KCNH2,,,,0.01648868244537635,False
KCTD14,,,,0.00022570419885054117,True
KDM5A,,,,0.022110283325685577,False
KDM5C,0.0,0.0056336673732124325,True,,
KDM6A,0.0014144271570014145,0.031561288248648865,True,0.014655163462792485,False
KDR,0.0,0.0,False,0.007901809155348133,True
KDSR,,,,0.0404662200978138,False
KIAA0802,,,,0.025721018113108327,False
KIAA1409,,,,0.003462155725897788,True
KIAA1549,,,,0.005676476668145555,True
KIAA1804,,,,0.021958247981748957,False
KIAA2022,,,,0.004310599626664342,True
KIT,0.0,0.0,False,0.011177843902780692,False
KLF6,,,,0.033575475988651605,False
KLK3,,,,0.018870977115624455,False
KLK7,,,,0.05767759135430412,False
KPNA5,,,,0.010764968415774475,True
KRAS,0.0,0.10592176174315122,True,0.002643316192665939,True
KSR1,,,,0.0029511884971577546,True
KSR2,,,,0.014078729174185596,False
KTN1,,,,0.007936478979900179,True
LAMA1,,,,0.004788932014396309,True
LAMP1,,,,0.029066302878410114,False
LASP1,,,,0.00021522210118281912,True
LATS1,,,,0.014190707614685933,False
LATS2,,,,0.009141991052599404,True
LCK,,,,0.000961085171056107,True
LCP1,,,,0.0473724994191569,False
LDHA,,,,0.012502713482256842,False
LDLR,,,,0.019521463092552507,False
LEMD1,,,,0.00032989383166124404,True
LETM2,,,,0.04379416675254541,False
LGR5,,,,0.029383489373286543,False
LHFP,,,,1.5080277312068224e-05,True
LIF,,,,0.00039237972815919526,True
LIFR,,,,0.010209441337672947,True
LIMK1,,,,0.015381617084580268,False
LIMK2,,,,0.021981781628583625,False
LMNA,,,,0.00639312681080084,True
LMNB1,,,,0.029458231364666333,False
LMNB2,,,,0.048362110988039345,False
LMO1,,,,0.028980980478685272,False
LMO2,,,,0.017016401354189085,False
LMTK2,,,,0.01396797773444965,False
LMTK3,,,,0.043761784438658254,False
LNX2,,,,0.031224375650908676,False
LOC100130776,,,,0.0009290970027907432,True
LPP,,,,0.03090537109722189,False
LRGUK,,,,0.011377691508745213,False
LRP1,,,,0.006933148918269662,True
LRP1B,,,,0.007237690481011194,True
LRP2,,,,0.004824465577208392,True
LRP6,,,,0.02157865776154063,False
LRRC2,,,,0.018756752940870872,False
LRRC7,,,,0.01000003127166239,True
LRRK1,,,,0.001474603686727096,True
LRRK2,,,,0.009905432574417502,True
LSP1,,,,0.037054907525418575,False
LTBR,,,,0.03401493966010752,False
LTK,,,,0.017540235036258178,False
LYL1,,,,0.10028540585811534,False
LYN,,,,0.005727766763408976,True
LZTR1,,,,0.024719528117687715,False
MAF,,,,0.02044284233104515,False
MAFB,,,,0.05767282612077873,False
MAGEB16,,,,0.014093659051871873,False
MAK,,,,0.026714888338758437,False
MALT1,,,,0.03951928580199671,False
MAMDC4,,,,0.018141967343971693,False
MAML1,,,,0.011965195314505362,False
MAML2,,,,0.016263990508135588,False
MAML3,,,,-0.022731571412030513,True
MAP2K1,,,,0.01108465412931926,False
MAP2K2,,,,0.0004834341498063416,True
MAP2K3,,,,0.007958112546115531,True
MAP2K4,0.0,0.019437354500322548,True,0.022562728540986652,False
MAP2K5,,,,0.004658280036033267,True
MAP2K6,,,,0.016962680139339076,False
MAP2K7,,,,0.041029965541551236,False
MAP3K1,,,,-0.008481736471127379,True
MAP3K10,,,,0.026690667766269185,False
MAP3K11,,,,0.010798574118176106,False
MAP3K12,,,,0.0234218017358848,False
MAP3K13,,,,0.01454045729369028,False
MAP3K14,,,,-0.008118381688959354,True
MAP3K2,,,,0.015851516826658463,False
MAP3K3,,,,0.014118483647588618,False
MAP3K4,,,,0.013038605384623491,False
MAP3K5,,,,0.015663823047583972,False
MAP3K6,,,,0.004501698626141208,True
MAP3K7,,,,0.012916950248132471,False
MAP3K8,,,,0.02959947000473678,False
MAP3K9,,,,0.024978858756279903,False
MAP4K1,,,,0.026025980985533353,False
MAP4K2,,,,0.024607517392407543,False
MAP4K3,,,,0.0166479526098728,False
MAP4K4,,,,0.01432686917332613,False
MAP4K5,,,,0.02866934169726769,False
MAPK1,,,,0.025604018779735577,False
MAPK10,,,,0.026884536285307358,False
MAPK11,,,,0.051018601524382944,False
MAPK12,,,,0.04697123876741068,False
MAPK13,,,,0.05780434312204364,False
MAPK14,,,,0.023888072802672747,False
MAPK15,,,,0.05068284503495767,False
MAPK3,,,,0.032780806276901824,False
MAPK4,,,,0.016905023941914694,False
MAPK6,,,,0.014741146836029105,False
MAPK7,,,,0.024615152840621483,False
MAPK8,,,,0.011260434850640951,False
MAPK8IP2,,,,0.040681449935298805,False
MAPK9,,,,0.055382564514449485,False
MAPKAPK2,,,,0.07090073956002481,False
MAPKAPK3,,,,0.04506781872923985,False
MAPKAPK5,,,,0.017382429062530742,False
MAPKBP1,,,,0.024153186525109706,False
MARK1,,,,0.016495218862630688,False
MARK2,,,,0.02549998289893634,False
MARK3,,,,-0.001230770534514282,True
MARK4,,,,0.0008798395744625564,True
MAST1,,,,0.02166113455570796,False
MAST2,,,,0.005644621656507857,True
MAST3,,,,0.025175615763821442,False
MAST4,,,,0.01300016819300493,False
MASTL,,,,0.020764150590852706,False
MATK,,,,0.06747448364075317,False
MAX,,,,4.501889263890421e-05,True
MBIP,,,,0.05528949661633935,False
MCF2,,,,0.0028815223964196446,True
MCL1,,,,0.06749354699913812,False
MCM3AP,,,,0.013708471619850442,False
MCM4,,,,0.006920159982640295,True
MDM2,1.0,,False,-0.004010777136962611,True
MDM4,,,,0.012191357955186909,False
MECOM,,,,0.017659538121456122,False
MED13L,,,,0.00354249533617519,True
MEF2A,,,,0.02739725628308574,False
MELK,,,,0.032654752985214065,False
MEN1,,,,0.010708343961052346,True
MERTK,,,,0.027665237376332884,False
MET,0.0,0.0,False,0.016010564180889218,False
MFSD2A,,,,0.019267296025705805,False
MFSD4,,,,0.04030300284840819,False
MGA,,,,0.004525068947955721,True
MGC42105,,,,0.023786324085518718,False
MIF,,,,4.928285250665616e-06,True
MINK1,,,,0.010966774178327811,False
MITF,,,,0.02096779057905445,False
MKL1,,,,0.027080360057429954,False
MKNK1,,,,0.00017727137746211967,True
MKNK2,,,,1.0020557971928368e-05,True
MKRN3,,,,0.012047351232330462,False
MLF1,,,,0.05023739106360094,False
MLH1,0.0,0.013963962159064952,True,0.022211471081174616,False
MLKL,,,,0.019528397253383678,False
MLL,,,,0.0002626089866305716,True
MLL3,,,,0.004141544623967045,True
MLLT1,,,,0.026043493054392863,False
MLLT10,,,,0.01399725121275679,False
MLLT11,,,,0.00016511679593862966,True
MLLT3,1.0,,False,0.00824687411302348,True
MLLT4,,,,0.013401555148599932,False
MLLT6,,,,0.013245985299681975,False
MMP1,,,,0.036877585425993335,False
MMP2,,,,0.005718737105087612,True
MMP20,,,,0.010118593347052968,True
MMP8,,,,-0.0017951450149022974,True
MMP9,,,,0.06200301294646143,False
MN1,,,,0.0022517408102416436,True
MNX1,,,,0.0005689585189004464,True
MOS,,,,0.05072833644861602,False
MPL,,,,-0.0012959890757654959,True
MPPED2,,,,0.01659611513243147,False
MRE11A,,,,0.008790095968311238,True
MSH2,0.0,0.013963962159064952,True,0.0318473528828654,False
MSH3,,,,0.01082326696834585,False
MSH5,,,,0.022116834192772838,False
MSH6,0.0,0.011203224733642932,True,0.00042086643808344354,True
MSI2,,,,0.03769130573598047,False
MSMB,,,,5.3523034500055186e-05,True
MSN,,,,0.05503962417871942,False
MST1R,,,,0.024242274718092767,False
MST4,,,,0.028633231156864183,False
MTCP1,,,,1.0083430920024508e-05,True
MTCP1NB,,,,0.20010455020595844,False
MTMR11,,,,0.026266420475074305,False
MTOR,,,,0.0024050070387087313,True
MTUS2,,,,0.015770317311776198,False
MUC1,,,,0.02235357297381808,False
MUSK,,,,0.019741574436069328,False
MUTYH,,,,0.00038752619358671596,True
MYB,,,,0.02183071178360001,False
MYBL2,,,,0.07547960777141258,False
MYC,0.0,0.0,False,0.016153960456295597,False
MYCL1,1.0,,False,0.017135430177571572,False
MYCN,1.0,,False,0.017322189502213002,False
MYD88,,,,0.012422625753247695,False
MYH1,,,,0.004962765805401309,True
MYH10,,,,0.007126852055668193,True
MYH11,,,,0.007367601463015196,True
MYH9,,,,0.01088490302204131,False
MYLK,,,,0.003507249202644807,True
MYLK2,,,,0.011550514079736549,False
MYLK3,,,,0.008392833047916564,True
MYLK4,,,,0.02407027608786852,False
MYO18B,,,,0.012750961527343218,False
MYO3A,,,,0.0038869872432599306,True
MYO3B,,,,0.024969064110706034,False
MYST2,,,,0.027000421178930756,False
MYST3,,,,0.004019891630364,True
MYST4,,,,0.009180877010945679,True
MYT1,,,,0.011016111445859133,False
N4BP2,,,,0.014715643670925795,False
NACA,,,,0.004868188501752855,True
NAV3,,,,0.004728312653487915,True
NBN,,,,0.026170954285858194,False
NCAM1,,,,0.006217796670943996,True
NCAPD3,,,,0.006875341910600835,True
NCKIPSD,,,,0.022513927465654383,False
NCOA1,,,,0.01488936555915079,False
NCOA2,,,,0.015947265513381298,False
NCOA3,,,,0.011459091573734675,False
NCOA4,,,,0.025727838705066147,False
NEDD8,,,,0.03387852571192499,False
NEDD9,,,,0.009743975674255535,True
NEK1,,,,0.02862716472149225,False
NEK10,,,,0.02494327060988337,False
NEK11,,,,0.02569661548311833,False
NEK2,,,,0.029424439578544872,False
NEK3,,,,-0.0058676913531147835,True
NEK4,,,,0.015294426669204624,False
NEK5,,,,0.008997303555245187,True
NEK6,,,,0.025736856656325566,False
NEK7,,,,0.05107011844122513,False
NEK8,,,,0.035569587660563264,False
NEK9,,,,0.023476747787881273,False
NF1,0.0,0.03284035404754559,True,0.007618441740117069,True
NF2,0.0,0.03151808503391821,True,0.025281635226519193,False
NFATC1,,,,0.013068159330496315,False
NFIA,,,,0.029205494267894472,False
NFKB1,,,,0.01933114842133456,False
NFKB2,,,,0.033585211420453544,False
NFKBIA,,,,0.028868276711500412,False
NGF,,,,0.021822119945738717,False
NGFR,,,,0.04042046920057356,False
NIN,,,,0.011467594433108139,False
NIPBL,,,,0.003763967815717228,True
NKD2,,,,0.03137647276804278,False
NKX2-1,,,,0.00014303791792728187,True
NLK,,,,0.026975623564273774,False
NLRP1,,,,0.008848502220029652,True
NLRP10,,,,0.008063224057423091,True
NLRP3,,,,0.0100569203873399,True
NLRP6,,,,0.010439626722820068,True
NONO,,,,0.025612250979445327,False
NOS2,,,,0.008483043408703131,True
NOS3,,,,0.02194920911366384,False
NOTCH1,0.0,0.022150009416158124,True,0.02175052482556536,False
NOTCH2,,,,0.009588358670083686,True
NOTCH3,,,,0.015700489079993583,False
NOTCH4,,,,0.005983136328131684,True
NOV,,,,0.028937763904522993,False
NOVA1,,,,0.04052969190372164,False
NPAT,,,,0.0023784597012450194,True
NPM1,,,,0.044968258950919264,False
NPR1,,,,0.01777869216404531,False
NPR2,,,,0.030174995083178398,False
NPRL2,,,,0.027275510223618744,False
NR1H2,,,,-0.0450577998652301,True
NR1H3,,,,0.011144749047777864,False
NR2F1,,,,0.042553752607988424,False
NR3C1,,,,0.045056334948600604,False
NR4A3,,,,0.0005452062011222776,True
NRAS,0.0,0.05968241502418152,True,0.018900753781646514,False
NRBP1,,,,0.03305546939059092,False
NRBP2,,,,0.04025003205947264,False
NRK,,,,0.014982130350143905,False
NSD1,,,,0.01685253783746561,False
NTRK1,,,,0.030620176573145096,False
NTRK2,,,,0.03132531292581583,False
NTRK3,,,,0.008356370619874948,True
NTSR1,,,,0.00030151052118012093,True
NUAK1,,,,0.015011404793023415,False
NUAK2,,,,0.011353835516900916,False
NUDT10,,,,0.029046210735892024,False
NUDT11,,,,0.04048335452649609,False
NUMA1,,,,0.004973753179716763,True
NUP133,,,,0.0035178533393997627,True
NUP153,,,,0.004413134880882035,True
NUP210,,,,0.016651189362032217,False
NUP214,,,,0.0011609985136834286,True
NUP98,,,,0.010778067933258447,False
NYNRIN,,,,0.017080077399375358,False
OBSCN,,,,0.005630667726977133,True
ODZ1,,,,0.00521743848318885,True
OGG1,,,,5.071204134589033e-06,True
OLFM4,,,,0.025129441543415256,False
OLIG2,,,,1.5223306025642447e-05,True
OMD,,,,0.0003801782710775799,True
OMG,,,,0.02522367278592713,False
OR2L13,,,,0.012436269991401952,False
OR4E2,,,,0.07199487025142587,False
ORAOV1,,,,0.20036158508764135,False
ORMDL3,,,,0.05794264129912977,False
OSR1,,,,0.020592454005683904,False
OXSR1,,,,-0.0064834964022199145,True
P2RX7,,,,0.03472087811668988,False
P4HB,,,,0.022775291007565413,False
PABPN1,,,,1.4796217550380261e-05,True
PAFAH1B2,,,,0.0003092873054851835,True
PAK1,,,,0.01720824961968243,False
PAK2,,,,0.03847738214159232,False
PAK3,,,,0.03648433192722628,False
PAK4,,,,0.04701484382550237,False
PAK6,,,,0.03413938643907824,False
PAK7,,,,0.024516927862584848,False
PALB2,,,,0.014223287962220879,False
PAPPA,,,,0.010796014909458083,False
PARP1,,,,0.020403506450916934,False
PARP9,,,,0.0006141544443508934,True
PASK,,,,0.012697711765206326,False
PATZ1,,,,0.037753769444404436,False
PAWR,,,,0.00016927594143483128,True
PAX3,,,,0.013884544597112915,False
PAX5,,,,0.0165393578585181,False
PAX7,,,,0.016320502646979,False
PAX8,,,,0.025455223133486922,False
PAXIP1,,,,0.021958655931904394,False
PBK,,,,0.02280452885731734,False
PBX1,,,,0.000675370760315771,True
PCDH15,,,,0.010103698597371785,True
PCM1,,,,0.0036511969989193815,True
PCNA,,,,0.20036158508764132,False
PCP4L1,,,,0.050427417905503286,False
PCSK7,,,,0.027493097070785087,False
PDCD1,,,,0.034043075092433935,False
PDCD11,,,,0.005354125483409546,True
PDE4DIP,,,,0.008764422862099242,True
PDGFA,,,,0.0374921941218035,False
PDGFB,,,,0.05515558677887875,False
PDGFRA,0.0,0.0,False,0.012931610356673073,False
PDGFRB,,,,0.004109531310574366,True
PDIK1L,,,,0.029156300411645568,False
PDK1,,,,0.0006077794282891189,True
PDK2,,,,0.05066434620871472,False
PDK3,,,,0.00028011119568265957,True
PDK4,,,,0.02130430009806091,False
PDPK1,,,,0.040283648207833526,False
PDZRN4,,,,0.00533632075318736,True
PER1,,,,0.006420508107666521,True
PEX5L,,,,0.007159365118709745,True
PGAP3,,,,0.050170637058588034,False
PGGT1B,,,,0.00029058191310896435,True
PGR,,,,0.024164744038955528,False
PHF3,,,,0.020019134720405247,False
PHIP,,,,0.001843334909976276,True
PHKG1,,,,0.03239046967364789,False
PHKG2,,,,0.02257681366049693,False
PHOX2B,,,,0.017738594841513553,False
PI4K2A,,,,0.0003547832563965736,True
PI4K2B,,,,0.015929812971373226,False
PI4KA,,,,0.02061827050635217,False
PI4KB,,,,0.01872997206019447,False
PICALM,,,,0.027643068551011833,False
PIGU,,,,0.01233600005405628,False
PIK3C2A,,,,-0.0016460785052650937,True
PIK3C2B,,,,0.00906030868411751,True
PIK3C2G,,,,0.008084885991474436,True
PIK3C3,,,,0.015805970221040418,False
PIK3CA,0.0,0.07777345925608344,True,0.013050656351956073,False
PIK3CB,,,,1.0240313668108541e-05,True
PIK3CD,,,,0.03548398835660885,False
PIK3CG,,,,0.020612804202465133,False
PIK3R1,0.0,0.012585596884253375,True,0.008767711928134182,True
PIK3R2,,,,0.03393393799859591,False
PIK3R4,,,,0.0166346783053199,False
PIKFYVE,,,,0.026969648960196418,False
PIM1,,,,0.06697224730057075,False
PIM2,,,,0.028973527362932804,False
PIM3,,,,0.00016163466887601742,True
PINK1,,,,0.029378046268143405,False
PIP4K2A,,,,0.010665788934060555,True
PIP4K2B,,,,0.014669799169956952,False
PIP4K2C,,,,0.03825581350626445,False
PIP5K1A,,,,0.02191855649984605,False
PIP5K1B,,,,0.015350537571807264,False
PIP5K1C,,,,0.07839370105713869,False
PIP5KL1,,,,0.07550927234915672,False
PKDCC,,,,0.02061290471409314,False
PKHD1,,,,0.0033046159604674164,True
PKMYT1,,,,2.4919907742749206e-05,True
PKN1,,,,0.008867252496952933,True
PKN2,,,,0.016999186456142994,False
PKN3,,,,0.021087475486081177,False
PLAG1,,,,0.012384820123633317,False
PLAT,,,,0.035284981678765176,False
PLCB2,,,,0.016436324273489598,False
PLCG1,,,,0.014861706838770366,False
PLCG2,,,,0.011917182562173787,False
PLD1,,,,0.01119982124858545,False
PLEKHA5,,,,0.019258574984969804,False
PLK1,,,,0.04787801377776997,False
PLK2,,,,-0.003908527387061878,True
PLK3,,,,0.017091627886518877,False
PLK4,,,,0.015680829134782307,False
PMAIP1,,,,1.9816035742789372e-05,True
PML,,,,0.016140582043227648,False
PMS1,,,,0.03106448936311093,False
PMS2,,,,0.03572239269803055,False
PNCK,,,,0.025785061656127442,False
PNMT,,,,0.05775279827655026,False
PORCN,,,,0.04088149376979182,False
POU2AF1,,,,0.03283113368527393,False
POU5F1,,,,0.04533496318625447,False
POU5F1B,,,,0.006883840521341578,True
PPAPDC1B,,,,0.04018529098781115,False
PPARA,,,,0.041232156559571034,False
PPARD,,,,0.01173746590682273,False
PPARG,,,,0.01945492354120268,False
PPARGC1A,,,,0.027966518177277508,False
PPM1E,,,,0.013493515290015861,False
PPP1R3A,,,,0.012277373427374526,False
PPP2CA,,,,9.940457142367944e-06,True
PPP3CA,,,,0.03379546667393366,False
PPP3CB,,,,0.026598808271903838,False
PPP3CC,,,,0.022873341203080214,False
PPP3R1,,,,0.021149674437829093,False
PPP3R2,,,,0.024444169660026004,False
PRAME,,,,0.000876880193417649,True
PRCC,,,,0.0010211596087093293,True
PRDM16,,,,0.012706506042503847,False
PREX2,,,,0.002334491627082945,True
PRKAA1,,,,0.04697572533758203,False
PRKAA2,,,,0.010298114794378446,True
PRKACA,,,,0.034341453045280426,False
PRKACB,,,,-0.005173342692523278,True
PRKACG,,,,0.013095830965602219,False
PRKAR1A,,,,0.0017152654044373422,True
PRKAR1B,,,,0.0005694089066336572,True
PRKCA,,,,0.010130956790921469,True
PRKCB,,,,0.01015324100274201,True
PRKCD,,,,0.016478055879583925,False
PRKCE,,,,0.01852188801955248,False
PRKCG,,,,0.015060132461262346,False
PRKCH,,,,0.012055483506892627,False
PRKCI,,,,0.02281242489170086,False
PRKCQ,,,,0.03130757134055475,False
PRKCZ,,,,0.04152495310285223,False
PRKD1,,,,0.004538995737381515,True
PRKD2,,,,0.03179874766075924,False
PRKD3,,,,0.027579216199345183,False
PRKDC,,,,-0.03271422172957207,True
PRKG1,,,,0.011917443240472938,False
PRKG2,,,,0.01218872247146603,False
PRKX,,,,0.025284227351773006,False
PRPF4B,,,,0.0014421078448147546,True
PRRX1,,,,0.029882563076893173,False
PSEN1,,,,0.04529012675058202,False
PSEN2,,,,0.01959989407989599,False
PSENEN,,,,0.00016177764265367343,True
PSIP1,,,,0.0008730020054525699,True
PSKH1,,,,0.022787077434630754,False
PSKH2,,,,0.010959782457393426,False
PSMA4,,,,5.360122853210733e-05,True
PTCH1,,,,0.012100860288014775,False
PTCH2,,,,0.017635560533491433,False
PTEN,0.0,0.11854342050959449,True,0.005093891218763023,True
PTGS2,,,,0.006696538130684512,True
PTK2,,,,0.010620707834464817,True
PTK2B,,,,0.0200163476547106,False
PTK6,,,,0.04173450557456065,False
PTK7,,,,0.02898246078423952,False
PTPN1,,,,0.031288553060458184,False
PTPN11,,,,0.0004996627188416735,True
PTPN22,,,,0.0030048425821793843,True
PTPRC,,,,0.016015109722880404,False
PTPRD,,,,0.006145659807163224,True
PTPRT,,,,0.012627812233651278,False
PTPRU,,,,0.011921577014892645,False
PTTG1,,,,0.0336936442184435,False
PXDN,,,,0.005911633699536641,True
PXK,,,,0.02765390127121612,False
PXN,,,,0.020524611778992365,False
RAB15,,,,0.10104811100709493,False
RABEP1,,,,0.030825097332733926,False
RAC1,,,,0.0403126986064392,False
RAD21,,,,0.04588515022608987,False
RAD50,,,,0.003161243791588453,True
RAD51,,,,0.00022539596410543351,True
RAD51L1,,,,0.033808902114715406,False
RAF1,,,,0.025574003444136403,False
RAG1,,,,0.019840867070518516,False
RAGE,,,,0.04460246281695918,False
RALA,,,,0.067095143369076,False
RALB,,,,0.06516345202613197,False
RALBP1,,,,0.03187098960851328,False
RALGDS,,,,0.0006465748741377016,True
RANBP17,,,,0.015181880480469137,False
RANBP9,,,,0.023173168261020043,False
RAP1GDS1,,,,0.017911430910868675,False
RAPGEF2,,,,0.013028998291701883,False
RARA,,,,0.015206046088790127,False
RARB,,,,0.036016701099727426,False
RARG,,,,0.029926829062631975,False
RASA1,,,,0.01520507810814569,False
RASA3,,,,0.023275768913845026,False
RASGRF1,,,,0.0205461779441046,False
RASGRF2,,,,0.0068148914859507415,True
RB1,0.0,0.11544209864126843,True,0.012813780887497512,False
RBBP8,,,,0.03201787160684617,False
RBL1,,,,0.010297902551852369,True
RBL2,,,,0.013046186856199479,False
RBM15,,,,0.016153462902962164,False
RBPJ,,,,0.015590533610542313,False
RCBTB2,,,,0.041368474687432336,False
RECQL4,,,,0.0005318630426362509,True
REL,,,,0.01927828761720184,False
RELA,,,,0.01739195419111358,False
REM1,,,,0.019149364087187152,False
RET,,,,0.012977633823877316,False
RFC4,,,,0.040920150150216425,False
RGL1,,,,0.01655472427765262,False
RGL2,,,,0.0034954759486299234,True
RGL3,,,,0.00017935242680515082,True
RGL4,,,,0.02813856698164085,False
RGS22,,,,0.021630024764588484,False
RHEB,,,,0.00018185785534033817,True
RHOA,,,,0.031066248640778317,False
RHOH,,,,0.08107499867943237,False
RHPN2,,,,0.020233363952970318,False
RICTOR,,,,0.013160655881444156,False
RIF1,,,,0.009204494197878395,True
RIMS2,,,,0.002895633329164075,True
RIOK1,,,,0.02583389771956963,False
RIOK2,,,,0.0277124949103859,False
RIOK3,,,,0.01476850781881671,False
RIPK1,,,,0.013399526945186863,False
RIPK2,,,,0.009480060481348649,True
RIPK3,,,,0.010527289787496867,True
RIPK4,,,,0.022648928152556497,False
RNASEL,,,,0.01986578154856344,False
RNF130,,,,0.039575677370222745,False
ROBO1,,,,5.987951035749452e-06,True
ROBO2,,,,0.008011839322818829,True
ROCK1,,,,0.0023523510624607713,True
ROCK2,,,,-0.0009226058526400764,True
ROR1,,,,0.007928153534236355,True
ROR2,,,,0.020762979230081264,False
ROS1,,,,0.01567654884033419,False
RPGRIP1,,,,0.018152551766348807,False
RPL22,,,,0.01605652472778036,False
RPN1,,,,0.009666516894751395,True
RPS6,,,,0.02903336446890395,False
RPS6KA1,,,,0.01039634080030565,True
RPS6KA2,,,,0.011816371106672953,False
RPS6KA3,,,,0.016012954224982313,False
RPS6KA4,,,,0.018263211812144145,False
RPS6KA5,,,,0.031103241115572063,False
RPS6KA6,,,,0.02461234841315314,False
RPS6KB1,,,,0.022869567829076946,False
RPS6KB2,,,,0.01943214443594272,False
RPS6KC1,,,,0.0049270948138858146,True
RPS6KL1,,,,0.04351144356300028,False
RPTOR,,,,0.013531840358868327,False
RRM2,,,,0.00026542337099350944,True
RUNX1,0.0,0.0028248474382039576,True,0.04495944524986416,False
RUNX1T1,,,,0.00826193027732409,True
RUNX2,,,,0.03359046010982393,False
RXRA,,,,0.010684681654245163,True
RYK,,,,0.024540480585431203,False
SACS,,,,0.0016925695922877435,True
SBDS,,,,0.033601195161737624,False
SBK1,,,,0.0402837237675887,False
SBK2,,,,0.0004625965723427849,True
SCARA5,,,,0.025981972138308544,False
SCD,,,,0.04045119813524669,False
SCD5,,,,0.025437588736852444,False
SCRIB,,,,0.014561160700921593,False
SCYL1,,,,0.009910990507635073,True
SCYL2,,,,0.018791194084767426,False
SCYL3,,,,0.020733711227571918,False
SDCCAG8,,,,5.132056811595486e-06,True
SDHB,,,,6.113673712351651e-05,True
SDHC,,,,0.040101761212879006,False
SDHD,,,,0.040249615252125545,False
SEMA3B,,,,0.04588230250745224,False
SEMA5B,,,,0.025000763811124618,False
SEPT3,,,,0.050850701752565855,False
SEPT5,,,,0.014858747944720196,False
SEPT6,,,,0.05185711317341003,False
SEPT9,,,,0.012342643584002161,False
SERPINA12,,,,0.0039024899183625213,True
SERPINB1,,,,0.030150473109118805,False
SERPINB4,,,,0.003202821412241666,True
SET,,,,0.044804315375666724,False
SETD2,0.0,0.002824847438203958,True,,
SETDB1,,,,0.016798666558203217,False
SFPQ,,,,0.050480215244433004,False
SFRS3,,,,0.025395281599090064,False
SGK1,,,,0.038412792656080934,False
SGK196,,,,0.016396187942157567,False
SGK2,,,,0.013974586343894223,False
SGK223,,,,0.022909645596996785,False
SGK269,,,,0.00826119613338074,True
SGK3,,,,0.02301262602302503,False
SGK494,,,,0.01742714084575324,False
SH3GL1,,,,-0.0038477312593529138,True
SHC1,,,,0.01899171189340466,False
SHH,,,,0.01512865682036622,False
SIK1,,,,0.03271657364012694,False
SIK2,,,,0.018503861002835232,False
SIK3,,,,0.02474366181810127,False
SIRT1,,,,0.043023616109356004,False
SIX4,,,,0.010346146881021317,True
SKIL,,,,0.006892005296128964,True
SKP2,,,,0.04247219273515424,False
SLC14A1,,,,0.029303363847319453,False
SLC22A15,,,,0.027234167644974997,False
SLC22A3,,,,0.001541458880739,True
SLC29A1,,,,0.02977233395652422,False
SLC45A3,,,,0.013647213493484505,False
SLC6A8,,,,0.022737387342214657,False
SLCO4A1,,,,0.010855077558269536,False
SLK,,,,0.020665570734875325,False
SMAD2,,,,0.0269743202567705,False
SMAD3,,,,0.02668572486100367,False
SMAD4,0.0,0.040689823737533604,True,0.02728306637211467,False
SMAD7,,,,0.023669499771953043,False
SMARCA4,0.0,0.016708672081291495,True,0.005570715689819787,True
SMARCB1,1.0,,False,0.0003754493135394758,True
SMC2,,,,0.019352531777088844,False
SMG1,,,,0.0066861560710702985,True
SMO,0.0,0.0,False,0.044704274273417006,False
