target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,SPTLC2,6.253916905690409e-05,IntegratedGradients
Erlotinib,0,,cnv,GORAB,2.4857372678400238e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF114,3.7625767910856823e-05,IntegratedGradients
Erlotinib,0,,cnv,NOL4L,4.0849128788902084e-05,IntegratedGradients
Erlotinib,0,,cnv,TMED10,6.0727557774083366e-05,IntegratedGradients
Erlotinib,0,,cnv,CYP4X1,3.8132306622597376e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA77,2.7030422089064794e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00260,2.6872706584857586e-05,IntegratedGradients
Erlotinib,0,,cnv,PRR15,5.30305593661153e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC646762,5.318137364114697e-05,IntegratedGradients
Erlotinib,0,,cnv,IRF2BPL,5.5163600595642555e-05,IntegratedGradients
Erlotinib,0,,cnv,H3F3A,2.9103162791778863e-05,IntegratedGradients
Erlotinib,0,,cnv,H3F3AP4,2.7634429084992397e-05,IntegratedGradients
Erlotinib,0,,cnv,SRSF6,3.7515117195806176e-05,IntegratedGradients
Erlotinib,0,,cnv,PI3,3.5774074315001825e-05,IntegratedGradients
Erlotinib,0,,cnv,RAB4A,2.9356164762233572e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR152,7.285581193547867e-05,IntegratedGradients
Erlotinib,0,,cnv,CORO1B,7.119043276489227e-05,IntegratedGradients
Erlotinib,0,,cnv,CABP4,7.317704359810445e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM134,6.9651776641397e-05,IntegratedGradients
Erlotinib,0,,cnv,RND1,3.349507308689465e-05,IntegratedGradients
Erlotinib,0,,cnv,PITPNM1,7.145650849855155e-05,IntegratedGradients
Erlotinib,0,,cnv,AIP,7.031924112903277e-05,IntegratedGradients
Erlotinib,0,,cnv,NUDCD3,2.130241174693267e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC65,2.825031655903168e-05,IntegratedGradients
Erlotinib,0,,cnv,FKBP11,3.335298379207859e-05,IntegratedGradients
Erlotinib,0,,cnv,ARF3,3.0950490744408035e-05,IntegratedGradients
Erlotinib,0,,cnv,DPYSL3,6.655729229127382e-05,IntegratedGradients
Erlotinib,0,,cnv,PGF,5.598641481457008e-05,IntegratedGradients
Erlotinib,0,,cnv,TMCC2,2.35113932666039e-05,IntegratedGradients
Erlotinib,0,,cnv,YTHDF1,4.7318950725413045e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR124-3,4.3132773168636895e-05,IntegratedGradients
Erlotinib,0,,cnv,TMPRSS12,1.5565267139870088e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A3,4.541414682765205e-05,IntegratedGradients
Erlotinib,0,,cnv,TRPV6,7.100470541243795e-05,IntegratedGradients
Erlotinib,0,,cnv,CSAD,1.7344230378805136e-05,IntegratedGradients
Erlotinib,0,,cnv,AAR2,4.073004283179081e-05,IntegratedGradients
Erlotinib,0,,cnv,BCKDHA,1.8041680701684112e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM91,1.8900202200034848e-05,IntegratedGradients
Erlotinib,0,,cnv,B9D2,1.8114337582450824e-05,IntegratedGradients
Erlotinib,0,,cnv,EXOSC5,1.963420200692198e-05,IntegratedGradients
Erlotinib,0,,cnv,PLA2G4C,1.7207966985293358e-05,IntegratedGradients
Erlotinib,0,,cnv,RBL1,4.1026610277277e-05,IntegratedGradients
Erlotinib,0,,cnv,BLCAP,4.36840159131587e-05,IntegratedGradients
Erlotinib,0,,cnv,NNAT,4.0033309221726784e-05,IntegratedGradients
Erlotinib,0,,cnv,IL6,2.8103525630600133e-05,IntegratedGradients
Erlotinib,0,,cnv,GHRHR,5.237218941572048e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4324,1.5973568625334723e-05,IntegratedGradients
Erlotinib,0,,cnv,C7orf31,2.74964182675309e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK5,7.71335232725042e-05,IntegratedGradients
Erlotinib,0,,cnv,B4GALT5,4.023434243386901e-05,IntegratedGradients
Erlotinib,0,,cnv,JAKMIP2,6.295977670085303e-05,IntegratedGradients
Erlotinib,0,,cnv,RPN2,3.96012905517165e-05,IntegratedGradients
Erlotinib,0,,cnv,OSBPL3,2.5913271648692812e-05,IntegratedGradients
Erlotinib,0,,cnv,VASH1,5.432305678053487e-05,IntegratedGradients
Erlotinib,0,,cnv,DYNLL2,4.7825023412675976e-05,IntegratedGradients
Erlotinib,0,,cnv,SRSF1,5.1601825224869446e-05,IntegratedGradients
Erlotinib,0,,cnv,CBLL1,5.743415742705178e-05,IntegratedGradients
Erlotinib,0,,cnv,AQP1,5.276267317652833e-05,IntegratedGradients
Erlotinib,0,,cnv,C1orf53,2.918617429468301e-05,IntegratedGradients
Erlotinib,0,,cnv,LHX9,2.6468666702251035e-05,IntegratedGradients
Erlotinib,0,,cnv,STARD3NL,4.3904920820556014e-05,IntegratedGradients
Erlotinib,0,,cnv,LUZP6,5.218484787652282e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM183BP,3.691062094399526e-05,IntegratedGradients
Erlotinib,0,,cnv,FKBP14,5.117464115347741e-05,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA8,5.37325850966918e-05,IntegratedGradients
Erlotinib,0,,cnv,MROH8,4.0399932941274714e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01270,3.4133534267774126e-05,IntegratedGradients
Erlotinib,0,,cnv,PRSS38,2.9581289114494467e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB3,4.227528653316982e-05,IntegratedGradients
Erlotinib,0,,cnv,GSDME,2.434827466210011e-05,IntegratedGradients
Erlotinib,0,,cnv,CBFA2T2,4.9230629057914436e-05,IntegratedGradients
Erlotinib,0,,cnv,KMT2D,3.145891474096715e-05,IntegratedGradients
Erlotinib,0,,cnv,PRKAG1,3.199370489554819e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF847P,2.872982674524574e-05,IntegratedGradients
Erlotinib,0,,cnv,JMJD4,2.760166803489147e-05,IntegratedGradients
Erlotinib,0,,cnv,SNAP47,2.931809701934879e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHL7-DT,2.1719742567434683e-05,IntegratedGradients
Erlotinib,0,,cnv,TMED4,1.9864612332144047e-05,IntegratedGradients
Erlotinib,0,,cnv,C7orf71,3.2741131907531356e-05,IntegratedGradients
Erlotinib,0,,cnv,SKAP2,3.48249526998965e-05,IntegratedGradients
Erlotinib,0,,cnv,ANKRD36,2.9727280293192365e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF480,3.3302663323053176e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR643,2.9194175763466297e-05,IntegratedGradients
Erlotinib,0,,cnv,WDR26,2.8194100047287127e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4742,2.67557849518015e-05,IntegratedGradients
Erlotinib,0,,cnv,CNIH4,2.875757642867179e-05,IntegratedGradients
Erlotinib,0,,cnv,COA1,1.9538206450726142e-05,IntegratedGradients
Erlotinib,0,,cnv,STK17A,2.1194196823695004e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR148A,3.079377913749341e-05,IntegratedGradients
Erlotinib,0,,cnv,FUNDC2P2,3.094784093395832e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC441204,3.4323799456854026e-05,IntegratedGradients
Erlotinib,0,,cnv,JAKMIP2-AS1,6.967041816646602e-05,IntegratedGradients
Erlotinib,0,,cnv,FCF1,5.689143455344299e-05,IntegratedGradients
Erlotinib,0,,cnv,CNTNAP2,5.594587082112366e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM94,3.380816917079296e-05,IntegratedGradients
Erlotinib,0,,cnv,HAR1B,4.645464431592377e-05,IntegratedGradients
Erlotinib,0,,cnv,SRC,4.273157010778614e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNS1,3.8311198263747426e-05,IntegratedGradients
Erlotinib,0,,cnv,KAT7,3.526232103596225e-05,IntegratedGradients
Erlotinib,0,,cnv,MGAM2,8.486950391568262e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK13,8.108775741767223e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK6,8.027086729664642e-05,IntegratedGradients
Erlotinib,0,,cnv,PRPF40A,3.362498606052533e-05,IntegratedGradients
Erlotinib,0,,cnv,POLR2J2,2.5360455986460685e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC5,3.835977461421773e-05,IntegratedGradients
Erlotinib,0,,cnv,ANKRD36B,2.9672923351897383e-05,IntegratedGradients
Erlotinib,0,,cnv,ASXL1,4.330299558115558e-05,IntegratedGradients
Erlotinib,0,,cnv,SPDYE2B,3.020464896854263e-05,IntegratedGradients
Erlotinib,0,,cnv,RASA4,3.0026939780879114e-05,IntegratedGradients
Erlotinib,0,,cnv,TEAD2,1.6155248431033148e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR550A1,5.002937948141472e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR550B1,4.780582660807429e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNRF2,5.087333002322877e-05,IntegratedGradients
Erlotinib,0,,cnv,TCF7L1,3.457616866268564e-05,IntegratedGradients
Erlotinib,0,,cnv,NUP205,5.370012442845472e-05,IntegratedGradients
Erlotinib,0,,cnv,OBSCN-AS1,2.9311980648406132e-05,IntegratedGradients
Erlotinib,0,,cnv,OBSCN,3.0061790844955026e-05,IntegratedGradients
Erlotinib,0,,cnv,AGBL3,5.274946243721033e-05,IntegratedGradients
Erlotinib,0,,cnv,CDC42BPA,3.027590607882585e-05,IntegratedGradients
Erlotinib,0,,cnv,HBP1,4.984500393580815e-05,IntegratedGradients
Erlotinib,0,,cnv,COG5,4.87977474915134e-05,IntegratedGradients
Erlotinib,0,,cnv,PCARE,3.795999990882571e-05,IntegratedGradients
Erlotinib,0,,cnv,TTLL6,3.901562913890759e-05,IntegratedGradients
Erlotinib,0,,cnv,GJC2,2.993032247249999e-05,IntegratedGradients
Erlotinib,0,,cnv,IBA57,2.9598826710425852e-05,IntegratedGradients
Erlotinib,0,,cnv,ANGEL1,5.738882878156548e-05,IntegratedGradients
Erlotinib,0,,cnv,EEF1AKNMT,2.7844929790827484e-05,IntegratedGradients
Erlotinib,0,,cnv,H1FNT,2.1563984380158838e-05,IntegratedGradients
Erlotinib,0,,cnv,C1orf35,3.057116139310065e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3620,2.7719282593379422e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPL55,2.9308009669290672e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT3A,2.844844818977157e-05,IntegratedGradients
Erlotinib,0,,cnv,ARF1,2.861334696514948e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR5008,3.0031511264078803e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA0087,3.5489408392891606e-05,IntegratedGradients
Erlotinib,0,,cnv,SPATA2,3.886955902039874e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA0100,6.439997268318007e-05,IntegratedGradients
Erlotinib,0,,cnv,BLVRA,1.8164632343824066e-05,IntegratedGradients
Erlotinib,0,,cnv,LEFTY1,2.7957736114344484e-05,IntegratedGradients
Erlotinib,0,,cnv,PYCR2,2.7652842465564198e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A2,4.645258001243688e-05,IntegratedGradients
Erlotinib,0,,cnv,ESRRB,5.7161290127597914e-05,IntegratedGradients
Erlotinib,0,,cnv,LUARIS,2.091059311823176e-05,IntegratedGradients
Erlotinib,0,,cnv,VEZF1,4.4222426541358404e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT9A,2.9630626325264858e-05,IntegratedGradients
Erlotinib,0,,cnv,AGK,7.832169370678751e-05,IntegratedGradients
Erlotinib,0,,cnv,LEFTY2,2.8517041911784896e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF641,2.33402012824713e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM185A,3.131999470020335e-05,IntegratedGradients
Erlotinib,0,,cnv,LIMD2,3.26439328150945e-05,IntegratedGradients
Erlotinib,0,,cnv,STRADA,3.5734964726133994e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC729683,3.454751534825039e-05,IntegratedGradients
Erlotinib,0,,cnv,MTURN,4.9216879565857896e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF766,2.7656941155565344e-05,IntegratedGradients
Erlotinib,0,,cnv,ZHX3,3.867678147140508e-05,IntegratedGradients
Erlotinib,0,,cnv,PLCG1,4.011198616931663e-05,IntegratedGradients
Erlotinib,0,,cnv,SPTBN1,3.42692305109563e-05,IntegratedGradients
Erlotinib,0,,cnv,CTCFL,5.4651963770397055e-05,IntegratedGradients
Erlotinib,0,,cnv,UCKL1-AS1,4.817843749734203e-05,IntegratedGradients
Erlotinib,0,,cnv,UCKL1,4.44255644013288e-05,IntegratedGradients
Erlotinib,0,,cnv,SDE2,2.7797348405631455e-05,IntegratedGradients
Erlotinib,0,,cnv,AOAH-IT1,4.980920490305403e-05,IntegratedGradients
Erlotinib,0,,cnv,NRG2,0.00011588245479847099,IntegratedGradients
Erlotinib,0,,cnv,NRXN3,6.772132941812873e-05,IntegratedGradients
Erlotinib,0,,cnv,RBM38,5.554672514398365e-05,IntegratedGradients
Erlotinib,0,,cnv,PRPF6,4.4585136726210615e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF512B,4.8255924390075497e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMD10,4.6699908101145355e-05,IntegratedGradients
Erlotinib,0,,cnv,FBXO28,2.772503201902204e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF227,2.4026939046714913e-05,IntegratedGradients
Erlotinib,0,,cnv,C17orf77,4.0689641487408585e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300LD,3.9461293959268176e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300C,3.709605618583606e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM180A,5.5813323591991455e-05,IntegratedGradients
Erlotinib,0,,cnv,GPRC5C,4.0885822367338776e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300A,3.586328272603824e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR142,3.832923261262301e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK9,2.1039723495166117e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK8,1.9424689905526485e-05,IntegratedGradients
Erlotinib,0,,cnv,SOS2,3.799861379406664e-05,IntegratedGradients
Erlotinib,0,,cnv,CD300LB,3.7831485783272926e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL23AP32,3.648649865562355e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC13A4,5.650801369754093e-05,IntegratedGradients
Erlotinib,0,,cnv,STMP1,5.606163627796825e-05,IntegratedGradients
Erlotinib,0,,cnv,CYP4B1,4.325725017163941e-05,IntegratedGradients
Erlotinib,0,,cnv,CYP4Z2P,4.1373302997238965e-05,IntegratedGradients
Erlotinib,0,,cnv,PSG3,1.90164745929704e-05,IntegratedGradients
Erlotinib,0,,cnv,NOL4L-DT,4.718088542117667e-05,IntegratedGradients
Erlotinib,0,,cnv,DEGS1,2.815439763721304e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA1755,3.578405022005318e-05,IntegratedGradients
Erlotinib,0,,cnv,B4GAT1,6.530039065627422e-05,IntegratedGradients
Erlotinib,0,,cnv,CXXC5,0.0001113072858551964,IntegratedGradients
Erlotinib,0,,cnv,BRMS1,6.543917862437294e-05,IntegratedGradients
Erlotinib,0,,cnv,RIN1,6.266926328171379e-05,IntegratedGradients
Erlotinib,0,,cnv,ENAH,2.7967866812035664e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP2R1A,2.2152200569628706e-05,IntegratedGradients
Erlotinib,0,,cnv,PCNX4,6.522441836194589e-05,IntegratedGradients
Erlotinib,0,,cnv,ABLIM3,9.51791385408632e-05,IntegratedGradients
Erlotinib,0,,cnv,IRGM,8.619101852516262e-05,IntegratedGradients
Erlotinib,0,,cnv,RAMP3,2.7985460142402283e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC9A8,3.652723247549127e-05,IntegratedGradients
Erlotinib,0,,cnv,DUS4L,4.858033904101255e-05,IntegratedGradients
Erlotinib,0,,cnv,BCAP29,5.1369784534461934e-05,IntegratedGradients
Erlotinib,0,,cnv,MFSD5,2.4971814498845315e-05,IntegratedGradients
Erlotinib,0,,cnv,ESPL1,2.1563641926710443e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS6KB2,6.779830262726631e-05,IntegratedGradients
Erlotinib,0,,cnv,CARNS1,6.908829984943182e-05,IntegratedGradients
Erlotinib,0,,cnv,GPA33,2.6726913199995567e-05,IntegratedGradients
Erlotinib,0,,cnv,SPAG9,4.431460393687024e-05,IntegratedGradients
Erlotinib,0,,cnv,ANP32D,2.502951808333608e-05,IntegratedGradients
Erlotinib,0,,cnv,MAEL,2.593316001070657e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2D2,0.00011134090588902916,IntegratedGradients
Erlotinib,0,,cnv,CD33,2.042655165105027e-05,IntegratedGradients
Erlotinib,0,,cnv,RARG,1.3720147842619358e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC9A2,4.568490152454566e-05,IntegratedGradients
Erlotinib,0,,cnv,ILDR2,2.5771870101576995e-05,IntegratedGradients
Erlotinib,0,,cnv,POU6F2-AS1,3.836649913834614e-05,IntegratedGradients
Erlotinib,0,,cnv,DENND1B,2.9737811503891967e-05,IntegratedGradients
Erlotinib,0,,cnv,SUPT4H1,5.1543533119327944e-05,IntegratedGradients
Erlotinib,0,,cnv,MYOC,2.5978359298708727e-05,IntegratedGradients
Erlotinib,0,,cnv,CEACAM18,2.4258879701393514e-05,IntegratedGradients
Erlotinib,0,,cnv,CD248,6.77299885154513e-05,IntegratedGradients
Erlotinib,0,,cnv,AREL1,5.8978531183787646e-05,IntegratedGradients
Erlotinib,0,,cnv,FANCL,2.4203796442031312e-05,IntegratedGradients
Erlotinib,0,,cnv,TOGARAM2,3.693248075442848e-05,IntegratedGradients
Erlotinib,0,,cnv,DDN,3.668122086888453e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT1,2.90477024974259e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT10B,3.4045355209655204e-05,IntegratedGradients
Erlotinib,0,,cnv,C5orf46,7.594856238867771e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3678,2.9291051372330778e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC12,2.109279332497732e-05,IntegratedGradients
Erlotinib,0,,cnv,SRP9,2.8237301921616977e-05,IntegratedGradients
Erlotinib,0,,cnv,ANKRD39,2.751046806843745e-05,IntegratedGradients
Erlotinib,0,,cnv,SEMA4C,2.9537275332279266e-05,IntegratedGradients
Erlotinib,0,,cnv,ANKRD23,2.9551907995313888e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM178B,2.8128642423444756e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXB9,4.1985877694144176e-05,IntegratedGradients
Erlotinib,0,,cnv,C12orf54,2.1452723192653373e-05,IntegratedGradients
Erlotinib,0,,cnv,OR8S1,2.2868967702952728e-05,IntegratedGradients
Erlotinib,0,,cnv,CHN2,5.1248334924094e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC148,3.895799727527619e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC148-AS1,4.376690079024234e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3127,2.6802014829749606e-05,IntegratedGradients
Erlotinib,0,,cnv,CNNM3,2.9026092240779257e-05,IntegratedGradients
Erlotinib,0,,cnv,CNNM4,3.112924043467057e-05,IntegratedGradients
Erlotinib,0,,cnv,NVL,2.6888010125404537e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF534,2.7761841504810875e-05,IntegratedGradients
Erlotinib,0,,cnv,NACAD,3.043748382079046e-05,IntegratedGradients
Erlotinib,0,,cnv,TBRG4,3.003691662845538e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR320B2,2.7630268671460816e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4736,5.2830325414766315e-05,IntegratedGradients
Erlotinib,0,,cnv,VCPKMT,4.448342171924061e-05,IntegratedGradients
Erlotinib,0,,cnv,SNHG11,3.5468681488276604e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71E,3.6980288528171815e-05,IntegratedGradients
Erlotinib,0,,cnv,RALGAPB,3.4488257028529305e-05,IntegratedGradients
Erlotinib,0,,cnv,MANBAL,3.917247637661808e-05,IntegratedGradients
Erlotinib,0,,cnv,SNAI1,3.617922103269922e-05,IntegratedGradients
Erlotinib,0,,cnv,BRSK1,1.8015191254913348e-05,IntegratedGradients
Erlotinib,0,,cnv,DRAM1,1.8731810859477047e-05,IntegratedGradients
Erlotinib,0,,cnv,CNOT4,5.6797342782683455e-05,IntegratedGradients
Erlotinib,0,,cnv,PDE4DIP,2.567541190732748e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC653513,2.6055001020110747e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM178B,8.454888234103525e-05,IntegratedGradients
Erlotinib,0,,cnv,ACVR1,4.401810233811221e-05,IntegratedGradients
Erlotinib,0,,cnv,BTBD17,3.75778321087854e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM63A,2.7564477118222527e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A6A,3.638862173062104e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71A,3.404724859239119e-05,IntegratedGradients
Erlotinib,0,,cnv,SNHG17,3.51652813711959e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71C,3.461632889811628e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA71B,3.6239395425097895e-05,IntegratedGradients
Erlotinib,0,,cnv,STK32A,6.615798904545224e-05,IntegratedGradients
Erlotinib,0,,cnv,THRB,3.686975732090009e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC47,2.790335878500003e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB118,5.050993554430849e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB119,5.356330498384599e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01056,4.8477105580852326e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00029,4.899628226720386e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01749,4.834349441129821e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB122,5.760694503922979e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB121,4.7921141355129774e-05,IntegratedGradients
Erlotinib,0,,cnv,SMIM3,9.025588828457554e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01599,4.844272686209103e-05,IntegratedGradients
Erlotinib,0,,cnv,PFDN5,2.7301844460864257e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00691,3.666162607239281e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC29A2,6.463513497348197e-05,IntegratedGradients
Erlotinib,0,,cnv,EPHX1,2.8387149571122135e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD92,3.608232026726035e-05,IntegratedGradients
Erlotinib,0,,cnv,WDR43,3.7584706153140984e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD53,3.5640316282276164e-05,IntegratedGradients
Erlotinib,0,,cnv,HM13,5.429890981479822e-05,IntegratedGradients
Erlotinib,0,,cnv,MSX2P1,4.922350965279277e-05,IntegratedGradients
Erlotinib,0,,cnv,OR4D1,4.9073077290395495e-05,IntegratedGradients
Erlotinib,0,,cnv,CDK5RAP1,4.973364410867545e-05,IntegratedGradients
Erlotinib,0,,cnv,DEFB123,5.8294581554492816e-05,IntegratedGradients
Erlotinib,0,,cnv,EXOC4,5.440469328383518e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPS33,8.306176545808825e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100129083,2.0480548796348833e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC10,2.1950941771488727e-05,IntegratedGradients
Erlotinib,0,,cnv,SNX10,3.5926730878965295e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK14,7.744424235702647e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3119-1,2.4896695172992268e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3119-2,2.4875896482779e-05,IntegratedGradients
Erlotinib,0,,cnv,METTL11B,2.4808704784079388e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA10-HOXA9,3.612657021087108e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA9,3.6907442804572324e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA11,3.730236862357848e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR196B,3.610992742390187e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA10-AS,3.848213685199391e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA10,3.546482708689403e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL38,4.6394331379843396e-05,IntegratedGradients
Erlotinib,0,,cnv,MGC16275,4.4295001407910133e-05,IntegratedGradients
Erlotinib,0,,cnv,TTYH2,3.866658130050938e-05,IntegratedGradients
Erlotinib,0,,cnv,LILRA2,2.0767475501790313e-05,IntegratedGradients
Erlotinib,0,,cnv,LILRA1,1.8429444522404562e-05,IntegratedGradients
Erlotinib,0,,cnv,LILRB1,2.1878164418848006e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA1,3.66367686039787e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA5,3.533876321239397e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA4,3.434848817997577e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA2,4.079972278816903e-05,IntegratedGradients
Erlotinib,0,,cnv,HOTAIRM1,3.925660908076648e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA6,3.6494178678107534e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA-AS3,3.8861974202363216e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA7,3.876461147838285e-05,IntegratedGradients
Erlotinib,0,,cnv,HOXA3,3.73060604880273e-05,IntegratedGradients
Erlotinib,0,,cnv,EPDR1,4.386862230979345e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC9,1.8326894521009254e-05,IntegratedGradients
Erlotinib,0,,cnv,OOSP2,4.42230686159928e-05,IntegratedGradients
Erlotinib,0,,cnv,DDHD1,4.805986150232875e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF2D,2.4343492064592367e-05,IntegratedGradients
Erlotinib,0,,cnv,DYRK3,2.269740563456048e-05,IntegratedGradients
Erlotinib,0,,cnv,CUEDC1,4.295496599705894e-05,IntegratedGradients
Erlotinib,0,,cnv,GHRH,4.069211726721684e-05,IntegratedGradients
Erlotinib,0,,cnv,IL19,2.5040411245531343e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK1,7.02537447095919e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM150B,1.8254973227146928e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFB1,5.008377845040719e-05,IntegratedGradients
Erlotinib,0,,cnv,PIGT,4.169537865367676e-05,IntegratedGradients
Erlotinib,0,,cnv,PRSS58,8.897605142861847e-05,IntegratedGradients
Erlotinib,0,,cnv,TRERNA1,3.659426558692323e-05,IntegratedGradients
Erlotinib,0,,cnv,KLC2,6.86173059650556e-05,IntegratedGradients
Erlotinib,0,,cnv,RAB1B,6.486499527368476e-05,IntegratedGradients
Erlotinib,0,,cnv,SCGB3A2,7.221226724884806e-05,IntegratedGradients
