target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,SGO1-AS1,3.693764787954674e-06,IntegratedGradients
Erlotinib,0,,cnv,SGO1,3.475108457754666e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3678,6.3697666063976495e-06,IntegratedGradients
Erlotinib,0,,cnv,VASH1,7.170733940408311e-06,IntegratedGradients
Erlotinib,0,,cnv,ABLIM3,5.3953679949814865e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4533,1.0208069408494195e-05,IntegratedGradients
Erlotinib,0,,cnv,IFT43,7.261040643396512e-06,IntegratedGradients
Erlotinib,0,,cnv,UBE2D2,6.596781212788456e-06,IntegratedGradients
Erlotinib,0,,cnv,PTPRC,6.565969520845186e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF576,5.040985255906607e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF428,5.102209003121213e-06,IntegratedGradients
Erlotinib,0,,cnv,SRRM5,5.054645802090985e-06,IntegratedGradients
Erlotinib,0,,cnv,CADM4,5.0607387892221925e-06,IntegratedGradients
Erlotinib,0,,cnv,LYPD5,5.347424094922589e-06,IntegratedGradients
Erlotinib,0,,cnv,GGNBP1,3.778084636225684e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00336,3.7979293410281275e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC47,6.773807635075778e-06,IntegratedGradients
Erlotinib,0,,cnv,SNX10,3.3453003772200905e-06,IntegratedGradients
Erlotinib,0,,cnv,CELA1,9.733873406186603e-06,IntegratedGradients
Erlotinib,0,,cnv,SPATA2,7.1196078412055185e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC29A2,6.627619040671703e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT71,9.917036697360925e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR5696,9.260294265543848e-06,IntegratedGradients
Erlotinib,0,,cnv,C20orf197,1.017675193203636e-05,IntegratedGradients
Erlotinib,0,,cnv,SUPT4H1,7.838396797119623e-06,IntegratedGradients
Erlotinib,0,,cnv,ITPR3,3.7651078336192227e-06,IntegratedGradients
Erlotinib,0,,cnv,UCKL1,5.447788470810528e-06,IntegratedGradients
Erlotinib,0,,cnv,UCKL1-AS1,5.45472993140604e-06,IntegratedGradients
Erlotinib,0,,cnv,MGAM2,6.250038078334616e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT74,1.0124221516741641e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC26A3,6.071033292567111e-06,IntegratedGradients
Erlotinib,0,,cnv,TMED10,6.761947142037891e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF512B,5.2942643493252035e-06,IntegratedGradients
Erlotinib,0,,cnv,SAMD10,5.612984644704879e-06,IntegratedGradients
Erlotinib,0,,cnv,PRPF6,5.512966875680505e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT84,9.691913209125889e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT85,1.0077908007219501e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC10,4.71154200886758e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC100129083,4.66131830791276e-06,IntegratedGradients
Erlotinib,0,,cnv,GHRH,1.0026208344030208e-05,IntegratedGradients
Erlotinib,0,,cnv,BIN2,9.651038152390201e-06,IntegratedGradients
Erlotinib,0,,cnv,NUFIP2,5.664865195585579e-06,IntegratedGradients
Erlotinib,0,,cnv,CRYBA1,5.257306609388538e-06,IntegratedGradients
Erlotinib,0,,cnv,POU5F1P4,3.333192178443543e-06,IntegratedGradients
Erlotinib,0,,cnv,DENND1B,5.370449465184509e-06,IntegratedGradients
Erlotinib,0,,cnv,PRKRIP1,5.125756888291767e-06,IntegratedGradients
Erlotinib,0,,cnv,TMX1,6.5504636410995585e-06,IntegratedGradients
Erlotinib,0,,cnv,RP9,4.291000682097134e-06,IntegratedGradients
Erlotinib,0,,cnv,SIX6,5.9575214273148625e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4736,7.525415850264918e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00028,1.0314160517726892e-05,IntegratedGradients
Erlotinib,0,,cnv,REM1,1.0883311403486436e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMD14,3.68598969596489e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP1R9B,3.5435895522907547e-06,IntegratedGradients
Erlotinib,0,,cnv,HAR1B,9.21164678204107e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF226,5.4126835522611245e-06,IntegratedGradients
Erlotinib,0,,cnv,ANP32D,1.0244350051560762e-05,IntegratedGradients
Erlotinib,0,,cnv,ORAI2,5.04060701424957e-06,IntegratedGradients
Erlotinib,0,,cnv,BTBD17,6.229632650915065e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR646HG,1.0021034342596163e-05,IntegratedGradients
Erlotinib,0,,cnv,ANGEL1,7.086842861048551e-06,IntegratedGradients
Erlotinib,0,,cnv,STK32A,5.712680551175499e-06,IntegratedGradients
Erlotinib,0,,cnv,ZHX3,6.944338154629283e-06,IntegratedGradients
Erlotinib,0,,cnv,PLCG1,6.9116567531709825e-06,IntegratedGradients
Erlotinib,0,,cnv,APLNR,1.0798047374468994e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT1,1.018709678096045e-05,IntegratedGradients
Erlotinib,0,,cnv,DDN,1.0076875820443406e-05,IntegratedGradients
Erlotinib,0,,cnv,WNT10B,9.952884451796676e-06,IntegratedGradients
Erlotinib,0,,cnv,BPI,1.0089428152901341e-05,IntegratedGradients
Erlotinib,0,,cnv,PGF,6.7496378890532075e-06,IntegratedGradients
Erlotinib,0,,cnv,SNTA1,9.095396554092915e-06,IntegratedGradients
Erlotinib,0,,cnv,TGM2,9.672025510173928e-06,IntegratedGradients
Erlotinib,0,,cnv,RAB1B,6.193026627098261e-06,IntegratedGradients
Erlotinib,0,,cnv,KLC2,6.3311537800401605e-06,IntegratedGradients
Erlotinib,0,,cnv,MYOC,4.695574305917448e-06,IntegratedGradients
Erlotinib,0,,cnv,MSX2P1,7.2256570824666864e-06,IntegratedGradients
Erlotinib,0,,cnv,OR4D1,7.23315354209967e-06,IntegratedGradients
Erlotinib,0,,cnv,SMG9,5.0758932395486085e-06,IntegratedGradients
Erlotinib,0,,cnv,IRGC,5.300236721289872e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC9,4.125772864282126e-06,IntegratedGradients
Erlotinib,0,,cnv,CTCFL,9.101922147673664e-06,IntegratedGradients
Erlotinib,0,,cnv,C5orf46,5.481769930926501e-06,IntegratedGradients
Erlotinib,0,,cnv,C12orf54,1.0433526501205113e-05,IntegratedGradients
Erlotinib,0,,cnv,OR8S1,1.0003571759213494e-05,IntegratedGradients
Erlotinib,0,,cnv,RBM38,8.818596041110054e-06,IntegratedGradients
Erlotinib,0,,cnv,FRMD6,6.487496692763628e-06,IntegratedGradients
Erlotinib,0,,cnv,LHFPL3-AS1,4.80522919155006e-06,IntegratedGradients
Erlotinib,0,,cnv,ASH1L-AS1,3.5645647917590584e-06,IntegratedGradients
Erlotinib,0,,cnv,MFSD5,1.0192663459105619e-05,IntegratedGradients
Erlotinib,0,,cnv,ESPL1,9.823293636082674e-06,IntegratedGradients
Erlotinib,0,,cnv,GGA3,6.233024594220774e-06,IntegratedGradients
Erlotinib,0,,cnv,SAMD4A,5.66648368423122e-06,IntegratedGradients
Erlotinib,0,,cnv,CGRRF1,5.692203859684177e-06,IntegratedGradients
Erlotinib,0,,cnv,GPA33,6.557597171637298e-06,IntegratedGradients
Erlotinib,0,,cnv,MAEL,6.287816579415694e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF234,5.438787123074889e-06,IntegratedGradients
Erlotinib,0,,cnv,CNGA3,8.69156098875171e-06,IntegratedGradients
Erlotinib,0,,cnv,TRPV6,5.436829467013639e-06,IntegratedGradients
Erlotinib,0,,cnv,SUDS3,8.12213071826413e-06,IntegratedGradients
Erlotinib,0,,cnv,ILDR2,5.902347388605972e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP1R17,4.124087494795231e-06,IntegratedGradients
Erlotinib,0,,cnv,LIM2,4.36730224159364e-06,IntegratedGradients
Erlotinib,0,,cnv,C19orf84,4.4214880422183e-06,IntegratedGradients
Erlotinib,0,,cnv,SPINK14,5.293266745400364e-06,IntegratedGradients
Erlotinib,0,,cnv,MGC16275,5.9750879955769865e-06,IntegratedGradients
Erlotinib,0,,cnv,TTYH2,6.200914544736146e-06,IntegratedGradients
Erlotinib,0,,cnv,RPL38,6.321966424564874e-06,IntegratedGradients
Erlotinib,0,,cnv,PCARE,1.051653326937649e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFBP6,1.0116139030465029e-05,IntegratedGradients
Erlotinib,0,,cnv,SOAT2,1.0131237490362281e-05,IntegratedGradients
Erlotinib,0,,cnv,NRXN3,7.969512405599489e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD89,8.49255066250157e-06,IntegratedGradients
Erlotinib,0,,cnv,CNOT11,8.701807831348546e-06,IntegratedGradients
Erlotinib,0,,cnv,RNF149,9.214941356940329e-06,IntegratedGradients
Erlotinib,0,,cnv,CTNNB1,3.332257205210864e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC8,4.476037568100529e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00997,4.3721043842223435e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR550B2,4.1913779177650195e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR550A2,4.216833174423943e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNRF2P1,4.559449731348572e-06,IntegratedGradients
Erlotinib,0,,cnv,PLA2G4C,4.341402386295765e-06,IntegratedGradients
Erlotinib,0,,cnv,SH2B2,5.672908803945271e-06,IntegratedGradients
Erlotinib,0,,cnv,NORAD,9.328495786018249e-06,IntegratedGradients
Erlotinib,0,,cnv,PODXL,5.788128824431346e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4324,4.96826095597642e-06,IntegratedGradients
Erlotinib,0,,cnv,HOXB6,3.503561633481652e-06,IntegratedGradients
Erlotinib,0,,cnv,HOXB-AS3,3.529548095640035e-06,IntegratedGradients
Erlotinib,0,,cnv,HOXB5,3.7391248610179785e-06,IntegratedGradients
Erlotinib,0,,cnv,PTGER2,6.658902263148606e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF225,5.214775251751959e-06,IntegratedGradients
Erlotinib,0,,cnv,CBLL1,5.954277966248735e-06,IntegratedGradients
Erlotinib,0,,cnv,CUEDC1,7.3860221824175155e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPL38,7.193613300579125e-06,IntegratedGradients
Erlotinib,0,,cnv,TRIM65,7.063524131842779e-06,IntegratedGradients
Erlotinib,0,,cnv,EPB41L1,9.819069736595718e-06,IntegratedGradients
Erlotinib,0,,cnv,SPINK1,5.428518723178832e-06,IntegratedGradients
Erlotinib,0,,cnv,CCSAP,8.439972163290761e-06,IntegratedGradients
Erlotinib,0,,cnv,SNAI1,7.102777565471625e-06,IntegratedGradients
Erlotinib,0,,cnv,INHBA-AS1,5.086134758677483e-06,IntegratedGradients
Erlotinib,0,,cnv,PHF20,8.987087190198225e-06,IntegratedGradients
Erlotinib,0,,cnv,EFCAB5,3.555343100214909e-06,IntegratedGradients
Erlotinib,0,,cnv,EIF2D,9.306452140849526e-06,IntegratedGradients
Erlotinib,0,,cnv,PRAC1,3.646961180531513e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3185,3.7303523612837024e-06,IntegratedGradients
Erlotinib,0,,cnv,PRAC2,3.68053021416969e-06,IntegratedGradients
Erlotinib,0,,cnv,HOXB13,3.4315303240344145e-06,IntegratedGradients
Erlotinib,0,,cnv,DYRK3,9.894635704494777e-06,IntegratedGradients
Erlotinib,0,,cnv,IL19,8.918660268926016e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC100379224,5.319766331977307e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF224,5.311234908188551e-06,IntegratedGradients
Erlotinib,0,,cnv,FCF1,7.21702735999913e-06,IntegratedGradients
Erlotinib,0,,cnv,HBP1,5.883372347691345e-06,IntegratedGradients
Erlotinib,0,,cnv,COG5,6.0312481028179596e-06,IntegratedGradients
Erlotinib,0,,cnv,PIGT,8.89050931553575e-06,IntegratedGradients
Erlotinib,0,,cnv,ECSCR,7.004188943655525e-06,IntegratedGradients
Erlotinib,0,,cnv,OR5AK4P,1.0279584237225431e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF480,4.03373588216915e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR643,3.9062109297903174e-06,IntegratedGradients
Erlotinib,0,,cnv,C7orf69,3.6737087745265122e-06,IntegratedGradients
Erlotinib,0,,cnv,COL1A1,3.5259565973785176e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPS23,7.540693592176633e-06,IntegratedGradients
Erlotinib,0,,cnv,KBTBD2,4.355191644769263e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3119-2,5.289129295941283e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3119-1,5.2136627866380064e-06,IntegratedGradients
Erlotinib,0,,cnv,METTL11B,5.504140484518645e-06,IntegratedGradients
Erlotinib,0,,cnv,ACOX1,7.028795760351773e-06,IntegratedGradients
Erlotinib,0,,cnv,CNTNAP2,5.156008636786434e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC35B1,3.393165925715195e-06,IntegratedGradients
Erlotinib,0,,cnv,PFDN5,9.460479571548806e-06,IntegratedGradients
Erlotinib,0,,cnv,SGCA,3.2744474635481826e-06,IntegratedGradients
Erlotinib,0,,cnv,CREG2,8.6508541003686e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC6,4.313671571480245e-06,IntegratedGradients
Erlotinib,0,,cnv,DOK5,9.104330166093727e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC148696,8.660417116524909e-06,IntegratedGradients
Erlotinib,0,,cnv,DOC2GP,5.767282812119652e-06,IntegratedGradients
Erlotinib,0,,cnv,NDUFV1,5.346449876464205e-06,IntegratedGradients
Erlotinib,0,,cnv,ESRRB,6.773457536187708e-06,IntegratedGradients
Erlotinib,0,,cnv,NUP133,8.746466192009955e-06,IntegratedGradients
Erlotinib,0,,cnv,ACTA1,8.951850184910724e-06,IntegratedGradients
Erlotinib,0,,cnv,TEAD2,4.6130499025312105e-06,IntegratedGradients
Erlotinib,0,,cnv,SPRYD3,9.927387829535285e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT6A,9.60607708761356e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT5,9.95363424934094e-06,IntegratedGradients
Erlotinib,0,,cnv,KIF19,6.558511794317906e-06,IntegratedGradients
Erlotinib,0,,cnv,BAK1,3.864449283137152e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC283335,9.946135316259521e-06,IntegratedGradients
Erlotinib,0,,cnv,TNS2,9.752610393953632e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM173,6.853692861762622e-06,IntegratedGradients
Erlotinib,0,,cnv,PKD1L1,3.5479303314995906e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC25A19,6.2991963141691454e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPS7,6.39034043057459e-06,IntegratedGradients
Erlotinib,0,,cnv,MIF4GD,6.459896032753582e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC100287042,6.285094443368064e-06,IntegratedGradients
Erlotinib,0,,cnv,INPP4A,8.53418991353576e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM117A,3.7190312689998845e-06,IntegratedGradients
Erlotinib,0,,cnv,SCGB3A2,5.458415678252455e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM189B,4.777819608253596e-06,IntegratedGradients
Erlotinib,0,,cnv,CLK2,4.69446852061707e-06,IntegratedGradients
Erlotinib,0,,cnv,SCAMP3,4.714854001164773e-06,IntegratedGradients
Erlotinib,0,,cnv,HCN3,5.341006923459488e-06,IntegratedGradients
Erlotinib,0,,cnv,BCAN,4.224482092210176e-06,IntegratedGradients
Erlotinib,0,,cnv,SIGLECL1,4.359061041455866e-06,IntegratedGradients
Erlotinib,0,,cnv,CHCHD3,6.319251647514401e-06,IntegratedGradients
Erlotinib,0,,cnv,CYP4X1,4.19820493138623e-06,IntegratedGradients
Erlotinib,0,,cnv,SIX1,6.323001043242215e-06,IntegratedGradients
Erlotinib,0,,cnv,TNKS1BP1,1.0307227840051225e-05,IntegratedGradients
Erlotinib,0,,cnv,MYRIP,3.0559180030706256e-06,IntegratedGradients
Erlotinib,0,,cnv,PDE4DIP,7.256977079667734e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC653513,7.150487691234781e-06,IntegratedGradients
Erlotinib,0,,cnv,P2RX3,1.0326494316454591e-05,IntegratedGradients
Erlotinib,0,,cnv,SSRP1,1.0189879907259388e-05,IntegratedGradients
Erlotinib,0,,cnv,LRRC55,9.93761354553904e-06,IntegratedGradients
Erlotinib,0,,cnv,ITPRID1,3.859540379135821e-06,IntegratedGradients
Erlotinib,0,,cnv,GBA,5.328108466648113e-06,IntegratedGradients
Erlotinib,0,,cnv,LBP,9.48654176631268e-06,IntegratedGradients
Erlotinib,0,,cnv,TOGARAM2,1.0518345281378726e-05,IntegratedGradients
Erlotinib,0,,cnv,INHBA,5.6430317911197915e-06,IntegratedGradients
Erlotinib,0,,cnv,ID1,1.0463151352544477e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3193,1.077601649326621e-05,IntegratedGradients
Erlotinib,0,,cnv,HARS,6.342542287386494e-06,IntegratedGradients
Erlotinib,0,,cnv,DND1,6.128146726695172e-06,IntegratedGradients
Erlotinib,0,,cnv,DEFB115,9.002397465075199e-06,IntegratedGradients
Erlotinib,0,,cnv,HOXB1,3.7821049624452265e-06,IntegratedGradients
Erlotinib,0,,cnv,RASSF5,9.747602416216613e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT6B,9.285569822695409e-06,IntegratedGradients
Erlotinib,0,,cnv,CDC14C,4.7883309819411095e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF766,3.99156124150533e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00029,9.30625801419698e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01749,9.081603303720995e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01056,8.982890004336422e-06,IntegratedGradients
Erlotinib,0,,cnv,HM13-AS1,1.045104952724831e-05,IntegratedGradients
Erlotinib,0,,cnv,UBP1,3.330872936005835e-06,IntegratedGradients
Erlotinib,0,,cnv,SALL4,9.583495550590113e-06,IntegratedGradients
Erlotinib,0,,cnv,NUP85,6.378290170060529e-06,IntegratedGradients
Erlotinib,0,,cnv,TRERNA1,7.408295022356372e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT18,9.667131308324125e-06,IntegratedGradients
Erlotinib,0,,cnv,SRGAP2C,9.755222937173089e-06,IntegratedGradients
Erlotinib,0,,cnv,SRGAP2,9.123534720133437e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR5580,5.957744899794172e-06,IntegratedGradients
Erlotinib,0,,cnv,DUS4L,5.344128085787469e-06,IntegratedGradients
Erlotinib,0,,cnv,BCAP29,6.144033212245998e-06,IntegratedGradients
Erlotinib,0,,cnv,VEGFB,6.168829307844809e-06,IntegratedGradients
Erlotinib,0,,cnv,DNAJC4,5.990178601574032e-06,IntegratedGradients
Erlotinib,0,,cnv,IL10,9.335093213614454e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT6C,9.930191855605726e-06,IntegratedGradients
Erlotinib,0,,cnv,MAP3K9,6.82355955228477e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00640,6.856296285466572e-06,IntegratedGradients
Erlotinib,0,,cnv,MAPKAPK2,9.740581306611816e-06,IntegratedGradients
Erlotinib,0,,cnv,UQCC2,3.620382296293237e-06,IntegratedGradients
Erlotinib,0,,cnv,PRSS58,6.1648804303196435e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC198,7.107631045199378e-06,IntegratedGradients
Erlotinib,0,,cnv,KLK9,4.129594287370502e-06,IntegratedGradients
Erlotinib,0,,cnv,KLK8,4.03300121820794e-06,IntegratedGradients
Erlotinib,0,,cnv,KAT2B,3.981435370268776e-06,IntegratedGradients
Erlotinib,0,,cnv,PP2D1,3.7973471746642694e-06,IntegratedGradients
Erlotinib,0,,cnv,RAB5A,3.904358528891734e-06,IntegratedGradients
Erlotinib,0,,cnv,DPP3,6.443273051914893e-06,IntegratedGradients
Erlotinib,0,,cnv,EFHB,3.9112415510814325e-06,IntegratedGradients
Erlotinib,0,,cnv,SPHAR,8.355406467094863e-06,IntegratedGradients
Erlotinib,0,,cnv,CD34,9.174125434970384e-06,IntegratedGradients
Erlotinib,0,,cnv,RPL36AL,7.622616322443756e-06,IntegratedGradients
Erlotinib,0,,cnv,MGAT2,7.402562619923831e-06,IntegratedGradients
Erlotinib,0,,cnv,YIF1A,6.461130512340402e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM151A,6.130324332247519e-06,IntegratedGradients
Erlotinib,0,,cnv,POLE2,7.352427106533878e-06,IntegratedGradients
Erlotinib,0,,cnv,DNAAF2,7.541521697668639e-06,IntegratedGradients
Erlotinib,0,,cnv,GMFB,5.773858514018703e-06,IntegratedGradients
Erlotinib,0,,cnv,LUZP6,7.498852854408916e-06,IntegratedGradients
Erlotinib,0,,cnv,AVL9,4.2932029136825016e-06,IntegratedGradients
Erlotinib,0,,cnv,PCNX1,6.580233834868574e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD53,1.0485567336184978e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD92,1.0144119511402642e-05,IntegratedGradients
Erlotinib,0,,cnv,WDR43,1.050596614519745e-05,IntegratedGradients
Erlotinib,0,,cnv,CLDND2,4.4691825986085924e-06,IntegratedGradients
Erlotinib,0,,cnv,NKG7,4.476681763084053e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD42B,6.992605813322804e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD4A,7.185538093388683e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD42A,7.014061464696635e-06,IntegratedGradients
Erlotinib,0,,cnv,TLCD1,7.150380813963591e-06,IntegratedGradients
Erlotinib,0,,cnv,RPL23A,7.1025585248003744e-06,IntegratedGradients
Erlotinib,0,,cnv,RAB34,6.806416963751433e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD4B,6.885015555937703e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP2R1A,3.857052733578182e-06,IntegratedGradients
Erlotinib,0,,cnv,FANCL,8.885406822933197e-06,IntegratedGradients
Erlotinib,0,,cnv,CNIH1,6.002067049000158e-06,IntegratedGradients
Erlotinib,0,,cnv,CDKN3,5.873336859065337e-06,IntegratedGradients
Erlotinib,0,,cnv,MFSD11,6.765403499831094e-06,IntegratedGradients
Erlotinib,0,,cnv,METTL23,7.003790216824193e-06,IntegratedGradients
Erlotinib,0,,cnv,SRSF2,6.2275972068826775e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR636,6.336684300412497e-06,IntegratedGradients
Erlotinib,0,,cnv,WFDC2,9.486081404944362e-06,IntegratedGradients
Erlotinib,0,,cnv,BRSK1,4.08840120040984e-06,IntegratedGradients
Erlotinib,0,,cnv,XIRP1,3.535526673747489e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01142,5.3257208675719066e-06,IntegratedGradients
Erlotinib,0,,cnv,NTSR1,9.075901824799935e-06,IntegratedGradients
Erlotinib,0,,cnv,MOXD2P,6.429984916657497e-06,IntegratedGradients
Erlotinib,0,,cnv,GORASP1,3.3445199104007655e-06,IntegratedGradients
Erlotinib,0,,cnv,CSRNP1,3.5632474888081973e-06,IntegratedGradients
Erlotinib,0,,cnv,TTC21A,3.3710181732998244e-06,IntegratedGradients
Erlotinib,0,,cnv,DNAI2,6.468119086136985e-06,IntegratedGradients
Erlotinib,0,,cnv,TAC4,3.599421408689283e-06,IntegratedGradients
Erlotinib,0,,cnv,TPX2,9.927074974721123e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR555,3.3061069832907902e-06,IntegratedGradients
Erlotinib,0,,cnv,AREL1,6.795797836733575e-06,IntegratedGradients
Erlotinib,0,,cnv,HAPLN2,3.942298134310997e-06,IntegratedGradients
Erlotinib,0,,cnv,DAZL,3.536241073145588e-06,IntegratedGradients
Erlotinib,0,,cnv,CPVL,4.113333532341721e-06,IntegratedGradients
Erlotinib,0,,cnv,IL24,8.796242428575189e-06,IntegratedGradients
Erlotinib,0,,cnv,FCMR,8.784072455795935e-06,IntegratedGradients
Erlotinib,0,,cnv,AGK,6.1550956948139356e-06,IntegratedGradients
Erlotinib,0,,cnv,ACOT4,7.955117218235406e-06,IntegratedGradients
Erlotinib,0,,cnv,ACOT2,7.554195853692848e-06,IntegratedGradients
Erlotinib,0,,cnv,ACOT6,7.75455562897674e-06,IntegratedGradients
Erlotinib,0,,cnv,ETFB,4.488223970563806e-06,IntegratedGradients
Erlotinib,0,,cnv,WDR55,6.11130442451061e-06,IntegratedGradients
Erlotinib,0,,cnv,IK,6.340280913209412e-06,IntegratedGradients
Erlotinib,0,,cnv,NDUFA2,5.901745901143399e-06,IntegratedGradients
Erlotinib,0,,cnv,SIX4,5.7744755596878216e-06,IntegratedGradients
Erlotinib,0,,cnv,IP6K3,3.6219983682339215e-06,IntegratedGradients
Erlotinib,0,,cnv,TMCO6,6.1313773325403695e-06,IntegratedGradients
Erlotinib,0,,cnv,ASIP,9.293561055443975e-06,IntegratedGradients
Erlotinib,0,,cnv,DPT,5.076783054708372e-06,IntegratedGradients
Erlotinib,0,,cnv,TFCP2,9.441795148535484e-06,IntegratedGradients
Erlotinib,0,,cnv,PELI3,6.814766585922546e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPL11,6.674972129676006e-06,IntegratedGradients
Erlotinib,0,,cnv,HOXB2,3.8031863805173855e-06,IntegratedGradients
Erlotinib,0,,cnv,HOXB-AS1,3.7353659364995897e-06,IntegratedGradients
Erlotinib,0,,cnv,MYBL2,9.879267007933294e-06,IntegratedGradients
Erlotinib,0,,cnv,PAIP2,6.840491752631826e-06,IntegratedGradients
Erlotinib,0,,cnv,SPATA24,6.841092384349593e-06,IntegratedGradients
Erlotinib,0,,cnv,MZB1,6.802533635085494e-06,IntegratedGradients
Erlotinib,0,,cnv,DNAJC18,6.926952357961265e-06,IntegratedGradients
Erlotinib,0,,cnv,BMP4,6.127659863744374e-06,IntegratedGradients
Erlotinib,0,,cnv,GPR161,4.9321437735402055e-06,IntegratedGradients
Erlotinib,0,,cnv,ACVR2B,3.433236599843953e-06,IntegratedGradients
Erlotinib,0,,cnv,ACVR2B-AS1,3.1742734817601423e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNJ2,4.3113502343659305e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNJ2-AS1,4.255706076558995e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC185,1.0204915416966695e-05,IntegratedGradients
Erlotinib,0,,cnv,SPTBN1,8.290403346373013e-06,IntegratedGradients
Erlotinib,0,,cnv,NEUROD6,3.866279935011589e-06,IntegratedGradients
Erlotinib,0,,cnv,MPC2,4.778639021374966e-06,IntegratedGradients
Erlotinib,0,,cnv,DCAF6,5.165443133502331e-06,IntegratedGradients
Erlotinib,0,,cnv,VAMP4,5.083482546485517e-06,IntegratedGradients
Erlotinib,0,,cnv,WDR48,3.3744627214629025e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF534,3.84939496353002e-06,IntegratedGradients
