target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,DCTN4,1.9945293874145064e-05,IntegratedGradients
Erlotinib,0,,all,ARMC10,1.2822381329524464e-05,IntegratedGradients
Erlotinib,0,,all,TFCP2,1.582918937011975e-05,IntegratedGradients
Erlotinib,0,,all,CALD1,1.1963837561014544e-05,IntegratedGradients
Erlotinib,0,,all,DND1,2.4731100894144226e-05,IntegratedGradients
Erlotinib,0,,all,HARS,2.4216322273906844e-05,IntegratedGradients
Erlotinib,0,,all,SRGAP2,2.9515719870298633e-05,IntegratedGradients
Erlotinib,0,,all,SRGAP2C,2.9809741720172422e-05,IntegratedGradients
Erlotinib,0,,all,LINC01588,1.8200678411100756e-05,IntegratedGradients
Erlotinib,0,,all,LINC00265,2.462467700106289e-05,IntegratedGradients
Erlotinib,0,,all,SEC22B,2.893065470662637e-05,IntegratedGradients
Erlotinib,0,,all,MRPL38,2.8144071337769473e-05,IntegratedGradients
Erlotinib,0,,all,FBF1,2.6924608947730967e-05,IntegratedGradients
Erlotinib,0,,all,LINC01142,2.76901295799592e-05,IntegratedGradients
Erlotinib,0,,all,ANLN,2.435498858150193e-05,IntegratedGradients
Erlotinib,0,,all,LRRC17,1.1375619915419259e-05,IntegratedGradients
Erlotinib,0,,all,EEPD1,2.3319907179994047e-05,IntegratedGradients
Erlotinib,0,,all,C7orf66,1.2914647715145323e-05,IntegratedGradients
Erlotinib,0,,all,LINC01122,2.90793167768063e-05,IntegratedGradients
Erlotinib,0,,all,IL10,2.9292942040576687e-05,IntegratedGradients
Erlotinib,0,,all,LOC100129148,1.2290394590258125e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC6,2.3530231228213558e-05,IntegratedGradients
Erlotinib,0,,all,KIAA0895,2.5230200917153914e-05,IntegratedGradients
Erlotinib,0,,all,MAPKAPK2,2.9445456312895554e-05,IntegratedGradients
Erlotinib,0,,all,GGNBP1,1.1692954431015301e-05,IntegratedGradients
Erlotinib,0,,all,LINC00336,1.1580009446460659e-05,IntegratedGradients
Erlotinib,0,,all,PPM1B,2.9062699931409917e-05,IntegratedGradients
Erlotinib,0,,all,SIGLECL1,2.2776381596717082e-05,IntegratedGradients
Erlotinib,0,,all,ZNF578,2.3440900285689364e-05,IntegratedGradients
Erlotinib,0,,all,SYT5,2.6686316451155036e-05,IntegratedGradients
Erlotinib,0,,all,PTPRH,2.719524112621843e-05,IntegratedGradients
Erlotinib,0,,all,MIR646HG,2.3757582347086714e-05,IntegratedGradients
Erlotinib,0,,all,NT5C3A,2.5108890233311663e-05,IntegratedGradients
Erlotinib,0,,all,MYOZ3,2.0252502546523057e-05,IntegratedGradients
Erlotinib,0,,all,SYNPO,2.0849112620519077e-05,IntegratedGradients
Erlotinib,0,,all,ZNF619,1.8133818651097657e-05,IntegratedGradients
Erlotinib,0,,all,WDR91,1.2375862956231072e-05,IntegratedGradients
Erlotinib,0,,all,C7orf55-LUC7L2,1.3106559634627259e-05,IntegratedGradients
Erlotinib,0,,all,LUC7L2,1.3348161120269924e-05,IntegratedGradients
Erlotinib,0,,all,FMC1,1.3189241502866138e-05,IntegratedGradients
Erlotinib,0,,all,TNS3,2.4879163016914082e-05,IntegratedGradients
Erlotinib,0,,all,ITPR3,1.2536261271242393e-05,IntegratedGradients
Erlotinib,0,,all,ACOX1,2.7189069064766405e-05,IntegratedGradients
Erlotinib,0,,all,HERPUD2,2.380454038312386e-05,IntegratedGradients
Erlotinib,0,,all,WFDC2,2.3853296531703042e-05,IntegratedGradients
Erlotinib,0,,all,PTPRC,3.0163078100961464e-05,IntegratedGradients
Erlotinib,0,,all,C12orf10,1.6265709416159044e-05,IntegratedGradients
Erlotinib,0,,all,ZNF620,1.8435703067772108e-05,IntegratedGradients
Erlotinib,0,,all,ZNF621,1.7849618407090386e-05,IntegratedGradients
Erlotinib,0,,all,REM1,3.053162769221623e-05,IntegratedGradients
Erlotinib,0,,all,LINC00028,2.9539796070032288e-05,IntegratedGradients
Erlotinib,0,,all,DOC2GP,2.7436239854158747e-05,IntegratedGradients
Erlotinib,0,,all,NDUFV1,2.7112157091144072e-05,IntegratedGradients
Erlotinib,0,,all,MIF4GD,2.9243156743627607e-05,IntegratedGradients
Erlotinib,0,,all,MRPS7,2.9779604580236162e-05,IntegratedGradients
Erlotinib,0,,all,LOC100287042,3.0099770544114152e-05,IntegratedGradients
Erlotinib,0,,all,SLC25A19,2.9284344192100483e-05,IntegratedGradients
Erlotinib,0,,all,VAMP4,2.753168076611139e-05,IntegratedGradients
Erlotinib,0,,all,CSRNP2,1.5680672489589062e-05,IntegratedGradients
Erlotinib,0,,all,HOXB1,2.1274367136566686e-05,IntegratedGradients
Erlotinib,0,,all,PPP1R9B,1.924099894842812e-05,IntegratedGradients
Erlotinib,0,,all,SAMD14,1.8646134193313512e-05,IntegratedGradients
Erlotinib,0,,all,NR1D2,1.4425829568676377e-05,IntegratedGradients
Erlotinib,0,,all,BATF,2.034736973636766e-05,IntegratedGradients
Erlotinib,0,,all,IL24,2.9350603961037783e-05,IntegratedGradients
Erlotinib,0,,all,FCMR,2.8667577805761436e-05,IntegratedGradients
Erlotinib,0,,all,OVOL3,2.596098886228175e-05,IntegratedGradients
Erlotinib,0,,all,TBCB,2.533248546076727e-05,IntegratedGradients
Erlotinib,0,,all,POLR2I,2.4238699654546126e-05,IntegratedGradients
Erlotinib,0,,all,HCST,2.5144187614304983e-05,IntegratedGradients
Erlotinib,0,,all,RTRAF,1.8428769637284307e-05,IntegratedGradients
Erlotinib,0,,all,PRODH2,2.5605200478557085e-05,IntegratedGradients
Erlotinib,0,,all,PSENEN,2.526025737134701e-05,IntegratedGradients
Erlotinib,0,,all,HSPB6,2.5116175836420228e-05,IntegratedGradients
Erlotinib,0,,all,ARHGAP33,2.5340122879427802e-05,IntegratedGradients
Erlotinib,0,,all,U2AF1L4,2.5356082401690617e-05,IntegratedGradients
Erlotinib,0,,all,NPHS1,2.522945384526757e-05,IntegratedGradients
Erlotinib,0,,all,LIN37,2.5868299632635767e-05,IntegratedGradients
Erlotinib,0,,all,PROSER3,2.481321644059921e-05,IntegratedGradients
Erlotinib,0,,all,IGFLR1,2.526567684317457e-05,IntegratedGradients
Erlotinib,0,,all,CYP4Z1,2.0926921599623025e-05,IntegratedGradients
Erlotinib,0,,all,ADCYAP1R1,2.4516597335398373e-05,IntegratedGradients
Erlotinib,0,,all,SUMO1P1,2.093972250776108e-05,IntegratedGradients
Erlotinib,0,,all,EFCAB5,2.0683859116793956e-05,IntegratedGradients
Erlotinib,0,,all,DNAI2,2.8376005044577993e-05,IntegratedGradients
Erlotinib,0,,all,NDUFA2,2.4741759438392963e-05,IntegratedGradients
Erlotinib,0,,all,IK,2.521843684132338e-05,IntegratedGradients
Erlotinib,0,,all,WDR55,2.5052884348334417e-05,IntegratedGradients
Erlotinib,0,,all,CAPNS1,2.5756717468523644e-05,IntegratedGradients
Erlotinib,0,,all,UBE2E1,1.513599603173593e-05,IntegratedGradients
Erlotinib,0,,all,SULF2,2.4236150234430215e-05,IntegratedGradients
Erlotinib,0,,all,TMCO6,2.4659550875145188e-05,IntegratedGradients
Erlotinib,0,,all,SLC3A1,2.9276662372790032e-05,IntegratedGradients
Erlotinib,0,,all,PNPLA8,1.16563428272067e-05,IntegratedGradients
Erlotinib,0,,all,MYBL2,2.4857214754422723e-05,IntegratedGradients
Erlotinib,0,,all,SS18L2,1.7892332054605035e-05,IntegratedGradients
Erlotinib,0,,all,NKTR,1.8138950563844405e-05,IntegratedGradients
Erlotinib,0,,all,SEC22C,1.792146774208427e-05,IntegratedGradients
Erlotinib,0,,all,EFCAB14-AS1,2.3045839925261677e-05,IntegratedGradients
Erlotinib,0,,all,TEX38,2.29082432843691e-05,IntegratedGradients
Erlotinib,0,,all,NORAD,2.689443444535155e-05,IntegratedGradients
Erlotinib,0,,all,LOC401324,2.3870405068150267e-05,IntegratedGradients
Erlotinib,0,,all,KIR3DX1,2.4826259643061963e-05,IntegratedGradients
Erlotinib,0,,all,EPB41L1,2.7190281632801663e-05,IntegratedGradients
Erlotinib,0,,all,LOC100131496,2.3690254551902226e-05,IntegratedGradients
Erlotinib,0,,all,CUL1,1.5082714182305895e-05,IntegratedGradients
Erlotinib,0,,all,EFCAB14,2.2005996209790462e-05,IntegratedGradients
Erlotinib,0,,all,SNTA1,2.7634401572507313e-05,IntegratedGradients
Erlotinib,0,,all,TPX2,3.0110631353822356e-05,IntegratedGradients
Erlotinib,0,,all,NUP85,3.0456193923446235e-05,IntegratedGradients
Erlotinib,0,,all,CCSAP,2.8417390848094547e-05,IntegratedGradients
Erlotinib,0,,all,SPATA24,2.6309082590175738e-05,IntegratedGradients
Erlotinib,0,,all,MZB1,2.7496853508366755e-05,IntegratedGradients
Erlotinib,0,,all,DNAJC18,2.694086212081122e-05,IntegratedGradients
Erlotinib,0,,all,PAIP2,2.5361819905793077e-05,IntegratedGradients
Erlotinib,0,,all,NME8,2.3785531484396448e-05,IntegratedGradients
Erlotinib,0,,all,SFRP4,2.322725580461718e-05,IntegratedGradients
Erlotinib,0,,all,EIF1B,1.844483359546666e-05,IntegratedGradients
Erlotinib,0,,all,LRFN3,2.620231384049504e-05,IntegratedGradients
Erlotinib,0,,all,LBP,2.711951387406389e-05,IntegratedGradients
Erlotinib,0,,all,TMEM151A,2.6710891019107184e-05,IntegratedGradients
Erlotinib,0,,all,YIF1A,2.6485209870817544e-05,IntegratedGradients
Erlotinib,0,,all,HIGD1A,1.768808911493925e-05,IntegratedGradients
Erlotinib,0,,all,PHF20,2.7956945095464404e-05,IntegratedGradients
Erlotinib,0,,all,PSMA2,2.316574865823473e-05,IntegratedGradients
Erlotinib,0,,all,C7orf25,2.3443707024816537e-05,IntegratedGradients
Erlotinib,0,,all,MRPL32,2.430492017008217e-05,IntegratedGradients
Erlotinib,0,,all,CLDND2,2.320429066834031e-05,IntegratedGradients
Erlotinib,0,,all,NKG7,2.3753927770543633e-05,IntegratedGradients
Erlotinib,0,,all,ENTPD3,1.7969580194809006e-05,IntegratedGradients
Erlotinib,0,,all,RPL14,1.8015721888955906e-05,IntegratedGradients
Erlotinib,0,,all,ENTPD3-AS1,1.701146101148731e-05,IntegratedGradients
Erlotinib,0,,all,TMEM140,1.2436464666365982e-05,IntegratedGradients
Erlotinib,0,,all,ARID5A,2.9450753276056376e-05,IntegratedGradients
Erlotinib,0,,all,NEURL3,2.997789390370654e-05,IntegratedGradients
Erlotinib,0,,all,DPP3,2.5270121234888492e-05,IntegratedGradients
Erlotinib,0,,all,JDP2,2.004875679471826e-05,IntegratedGradients
Erlotinib,0,,all,CYREN,1.1835359008493214e-05,IntegratedGradients
Erlotinib,0,,all,WDR62,2.5843762064928265e-05,IntegratedGradients
Erlotinib,0,,all,MOB3C,2.1606305681866094e-05,IntegratedGradients
Erlotinib,0,,all,DEFB115,3.055677599656723e-05,IntegratedGradients
Erlotinib,0,,all,PCDHA4,2.4924328270141793e-05,IntegratedGradients
Erlotinib,0,,all,PCDHA5,2.4210858863824526e-05,IntegratedGradients
Erlotinib,0,,all,PCDHA2,2.5074845413423892e-05,IntegratedGradients
Erlotinib,0,,all,PCDHA1,2.531450002748703e-05,IntegratedGradients
Erlotinib,0,,all,PCDHA3,2.5281993356221292e-05,IntegratedGradients
Erlotinib,0,,all,MEF2D,3.003741207499922e-05,IntegratedGradients
Erlotinib,0,,all,CMC1,1.9653833627251172e-05,IntegratedGradients
Erlotinib,0,,all,ETFB,2.3939332492067176e-05,IntegratedGradients
Erlotinib,0,,all,FOXD4L1,2.712143337313613e-05,IntegratedGradients
Erlotinib,0,,all,THRB-AS1,1.5117333651094635e-05,IntegratedGradients
Erlotinib,0,,all,SLC23A1,2.6893427105003953e-05,IntegratedGradients
Erlotinib,0,,all,VTRNA1-3,2.4259407166510143e-05,IntegratedGradients
Erlotinib,0,,all,ZMAT2,2.4493688537532732e-05,IntegratedGradients
Erlotinib,0,,all,VTRNA1-2,2.569218051086673e-05,IntegratedGradients
Erlotinib,0,,all,HARS2,2.60252761520971e-05,IntegratedGradients
Erlotinib,0,,all,RFX8,3.057461298567296e-05,IntegratedGradients
Erlotinib,0,,all,ZBTB47,1.8378822767668916e-05,IntegratedGradients
Erlotinib,0,,all,TSEN34,2.5296305923938247e-05,IntegratedGradients
Erlotinib,0,,all,RPS9,2.4903937379446818e-05,IntegratedGradients
Erlotinib,0,,all,TMC4,2.5327453355760027e-05,IntegratedGradients
Erlotinib,0,,all,MBOAT7,2.5177090360196335e-05,IntegratedGradients
Erlotinib,0,,all,CNOT3,2.4624100292181986e-05,IntegratedGradients
Erlotinib,0,,all,LENG1,2.5737286013756798e-05,IntegratedGradients
Erlotinib,0,,all,VIPR1,1.797444146961782e-05,IntegratedGradients
Erlotinib,0,,all,SLC4A7,1.471842135042075e-05,IntegratedGradients
Erlotinib,0,,all,POGK,2.7588972166920964e-05,IntegratedGradients
Erlotinib,0,,all,TADA1,2.7268711474161792e-05,IntegratedGradients
Erlotinib,0,,all,SRSF2,2.7637744244739452e-05,IntegratedGradients
Erlotinib,0,,all,METTL23,2.8270744693409984e-05,IntegratedGradients
Erlotinib,0,,all,MFSD11,2.8584449702153922e-05,IntegratedGradients
Erlotinib,0,,all,MIR636,2.6777629706014493e-05,IntegratedGradients
Erlotinib,0,,all,RNF43,2.8323771172871847e-05,IntegratedGradients
Erlotinib,0,,all,ACTA1,2.8687492800062494e-05,IntegratedGradients
Erlotinib,0,,all,NUP133,2.905949999022267e-05,IntegratedGradients
Erlotinib,0,,all,HOXB2,2.191352876228647e-05,IntegratedGradients
Erlotinib,0,,all,HOXB-AS1,2.166054510365692e-05,IntegratedGradients
Erlotinib,0,,all,TEX101,2.5036304940610756e-05,IntegratedGradients
Erlotinib,0,,all,ZBTB41,2.9893668112174004e-05,IntegratedGradients
Erlotinib,0,,all,TMEM199,1.9347607934808658e-05,IntegratedGradients
Erlotinib,0,,all,SARM1,1.9566772808517492e-05,IntegratedGradients
Erlotinib,0,,all,SEBOX,1.9290420921956717e-05,IntegratedGradients
Erlotinib,0,,all,VTN,1.9509171448565386e-05,IntegratedGradients
Erlotinib,0,,all,MIR4723,1.9910070822492786e-05,IntegratedGradients
Erlotinib,0,,all,FMO9P,2.7673266037292992e-05,IntegratedGradients
Erlotinib,0,,all,ATPAF1,2.2831127176856745e-05,IntegratedGradients
Erlotinib,0,,all,ELMO1,2.5337870317815003e-05,IntegratedGradients
Erlotinib,0,,all,SLC35B1,2.0144519341552384e-05,IntegratedGradients
Erlotinib,0,,all,SLC46A1,1.8961337508591333e-05,IntegratedGradients
Erlotinib,0,,all,SGCD,1.9563611285006844e-05,IntegratedGradients
Erlotinib,0,,all,COX7A1,2.6950981463946757e-05,IntegratedGradients
Erlotinib,0,,all,BSPH1,2.1889732890646063e-05,IntegratedGradients
Erlotinib,0,,all,MALINC1,2.684948501785194e-05,IntegratedGradients
Erlotinib,0,,all,PURA,2.7909715884887262e-05,IntegratedGradients
Erlotinib,0,,all,IGLON5,2.3583854116009365e-05,IntegratedGradients
Erlotinib,0,,all,MRPL11,2.654658618648939e-05,IntegratedGradients
Erlotinib,0,,all,PELI3,2.5992226421237253e-05,IntegratedGradients
Erlotinib,0,,all,DNAAF3,2.675495309891734e-05,IntegratedGradients
Erlotinib,0,,all,TNNI3,2.6554936266028174e-05,IntegratedGradients
Erlotinib,0,,all,GTSF1L,2.4816291579457753e-05,IntegratedGradients
Erlotinib,0,,all,COL1A1,1.9163744285378384e-05,IntegratedGradients
Erlotinib,0,,all,SLC25A44,2.9594344823242993e-05,IntegratedGradients
Erlotinib,0,,all,TBX20,2.2606884341288946e-05,IntegratedGradients
Erlotinib,0,,all,SGCA,1.8927612542254936e-05,IntegratedGradients
Erlotinib,0,,all,IL20,2.8161065524352305e-05,IntegratedGradients
Erlotinib,0,,all,LAIR2,2.45352259703836e-05,IntegratedGradients
Erlotinib,0,,all,ZNF137P,2.3765096286401754e-05,IntegratedGradients
Erlotinib,0,,all,FAM117A,1.9605855674014215e-05,IntegratedGradients
Erlotinib,0,,all,TBXAS1,1.2943299915967747e-05,IntegratedGradients
Erlotinib,0,,all,CRB1,2.9153344026238222e-05,IntegratedGradients
Erlotinib,0,,all,TRIM9,1.7806051847870434e-05,IntegratedGradients
Erlotinib,0,,all,ZNF235,2.2265724228341453e-05,IntegratedGradients
Erlotinib,0,,all,QPCTL,2.2353940897716386e-05,IntegratedGradients
Erlotinib,0,,all,FBXO46,2.3502196272125288e-05,IntegratedGradients
Erlotinib,0,,all,LPO,2.7452162492789576e-05,IntegratedGradients
Erlotinib,0,,all,LOC100130673,2.3322992310277156e-05,IntegratedGradients
Erlotinib,0,,all,TTC24,2.9933173667401592e-05,IntegratedGradients
Erlotinib,0,,all,EPX,2.852675770417168e-05,IntegratedGradients
Erlotinib,0,,all,MKS1,2.7328166794529285e-05,IntegratedGradients
Erlotinib,0,,all,BAK1,1.1505110792179246e-05,IntegratedGradients
Erlotinib,0,,all,LSM5,2.514222394312923e-05,IntegratedGradients
Erlotinib,0,,all,NAXE,2.9723584209205548e-05,IntegratedGradients
Erlotinib,0,,all,GPATCH4,2.929644770331952e-05,IntegratedGradients
Erlotinib,0,,all,ZNF701,2.2992594669254566e-05,IntegratedGradients
Erlotinib,0,,all,CD37,2.2797015636799966e-05,IntegratedGradients
Erlotinib,0,,all,JMJD6,2.7483544277335432e-05,IntegratedGradients
Erlotinib,0,,all,CCDC13-AS1,1.7800143589120746e-05,IntegratedGradients
Erlotinib,0,,all,HHATL,1.8362420121854008e-05,IntegratedGradients
Erlotinib,0,,all,CCDC13,1.8598205444521496e-05,IntegratedGradients
Erlotinib,0,,all,KLHL40,1.7504383143872285e-05,IntegratedGradients
Erlotinib,0,,all,DPT,2.6224011752368296e-05,IntegratedGradients
Erlotinib,0,,all,DNAJB9,1.0316833451178535e-05,IntegratedGradients
Erlotinib,0,,all,ACKR2,1.693338340125436e-05,IntegratedGradients
Erlotinib,0,,all,CYP8B1,1.748090941916428e-05,IntegratedGradients
Erlotinib,0,,all,ZNF662,1.7494071904763108e-05,IntegratedGradients
Erlotinib,0,,all,DMAC2L,1.763338278086206e-05,IntegratedGradients
Erlotinib,0,,all,KRBOX1,1.823790335352906e-05,IntegratedGradients
Erlotinib,0,,all,LINC01121,2.7912175154514414e-05,IntegratedGradients
Erlotinib,0,,all,TXNDC16,1.8394886734090574e-05,IntegratedGradients
Erlotinib,0,,all,ELSPBP1,2.1216773707706015e-05,IntegratedGradients
Erlotinib,0,,all,MIR3193,2.8571532372795876e-05,IntegratedGradients
Erlotinib,0,,all,ID1,2.869659298170664e-05,IntegratedGradients
Erlotinib,0,,all,MPO,2.740638129227191e-05,IntegratedGradients
Erlotinib,0,,all,ARF6,1.7507217192879503e-05,IntegratedGradients
Erlotinib,0,,all,SPHAR,2.939413567247886e-05,IntegratedGradients
Erlotinib,0,,all,IKBKE,2.8923691050161014e-05,IntegratedGradients
Erlotinib,0,,all,DPY19L1,2.3537475309639997e-05,IntegratedGradients
Erlotinib,0,,all,HM13-AS1,2.955750888652394e-05,IntegratedGradients
Erlotinib,0,,all,IQGAP3,2.976694665447296e-05,IntegratedGradients
Erlotinib,0,,all,C14orf39,1.7935014272864554e-05,IntegratedGradients
Erlotinib,0,,all,BPGM,1.211002981821926e-05,IntegratedGradients
Erlotinib,0,,all,SEPT7,2.3242511962870774e-05,IntegratedGradients
Erlotinib,0,,all,KLK12,2.371619088953794e-05,IntegratedGradients
Erlotinib,0,,all,ZNF146,2.6664536791082667e-05,IntegratedGradients
Erlotinib,0,,all,ZNF565,2.747101358858355e-05,IntegratedGradients
Erlotinib,0,,all,ASPM,2.854793292090914e-05,IntegratedGradients
Erlotinib,0,,all,SLC26A4-AS1,1.1542106872138403e-05,IntegratedGradients
Erlotinib,0,,all,SLC26A4,1.145230960416687e-05,IntegratedGradients
Erlotinib,0,,all,MAP4K4,2.7389303652456554e-05,IntegratedGradients
Erlotinib,0,,all,SAP30L,2.1558346716459978e-05,IntegratedGradients
Erlotinib,0,,all,FOS,2.0578829220875353e-05,IntegratedGradients
Erlotinib,0,,all,TCEA2,2.6373512915166425e-05,IntegratedGradients
Erlotinib,0,,all,SOX18,2.6566180390170882e-05,IntegratedGradients
Erlotinib,0,,all,ZNF611,2.3341105390054098e-05,IntegratedGradients
Erlotinib,0,,all,PAPOLG,2.84096451492481e-05,IntegratedGradients
Erlotinib,0,,all,KLK11,2.376867132724883e-05,IntegratedGradients
Erlotinib,0,,all,KLK10,2.375393593818935e-05,IntegratedGradients
Erlotinib,0,,all,CTU1,2.3684054806184753e-05,IntegratedGradients
Erlotinib,0,,all,CEBPB,2.45425657190046e-05,IntegratedGradients
Erlotinib,0,,all,LINC00626,2.6906640031946912e-05,IntegratedGradients
Erlotinib,0,,all,CDC14C,2.559540122089567e-05,IntegratedGradients
Erlotinib,0,,all,GNG2,1.768144786011811e-05,IntegratedGradients
Erlotinib,0,,all,L2HGDH,1.740208540576826e-05,IntegratedGradients
Erlotinib,0,,all,PPY2P,2.081070031595958e-05,IntegratedGradients
Erlotinib,0,,all,TMEM97,1.9672907173933352e-05,IntegratedGradients
Erlotinib,0,,all,PYY2,2.0248144519350405e-05,IntegratedGradients
Erlotinib,0,,all,DPY19L2P1,2.377612053597365e-05,IntegratedGradients
Erlotinib,0,,all,SUSD4,2.971762871325934e-05,IntegratedGradients
Erlotinib,0,,all,GSTP1,2.7513105143257252e-05,IntegratedGradients
Erlotinib,0,,all,FRMD6-AS1,1.816509431725288e-05,IntegratedGradients
Erlotinib,0,,all,TLR5,2.9654380134150443e-05,IntegratedGradients
Erlotinib,0,,all,FPR2,2.3601800637962778e-05,IntegratedGradients
Erlotinib,0,,all,NPSR1-AS1,2.516025488182634e-05,IntegratedGradients
Erlotinib,0,,all,POU6F1,1.7269505548595317e-05,IntegratedGradients
Erlotinib,0,,all,PCDHB1,2.4789357781198015e-05,IntegratedGradients
Erlotinib,0,,all,ALKBH4,1.535416582489107e-05,IntegratedGradients
Erlotinib,0,,all,UQCC2,1.2494849807691387e-05,IntegratedGradients
Erlotinib,0,,all,CFH,2.865659754111796e-05,IntegratedGradients
Erlotinib,0,,all,HAAO,2.908531499846182e-05,IntegratedGradients
Erlotinib,0,,all,OXER1,2.964967180075899e-05,IntegratedGradients
Erlotinib,0,,all,GRB2,2.945621046375116e-05,IntegratedGradients
Erlotinib,0,,all,DLGAP4,2.826550428584056e-05,IntegratedGradients
Erlotinib,0,,all,AFAP1L1,1.985455399484784e-05,IntegratedGradients
Erlotinib,0,,all,KLK14,2.391621239163375e-05,IntegratedGradients
Erlotinib,0,,all,KLK13,2.3467969617257633e-05,IntegratedGradients
Erlotinib,0,,all,SNRPD2,2.2637026276260678e-05,IntegratedGradients
Erlotinib,0,,all,MIR642A,2.206502956199244e-05,IntegratedGradients
Erlotinib,0,,all,GIPR,2.244338920778453e-05,IntegratedGradients
Erlotinib,0,,all,MIR642B,2.2417121274449856e-05,IntegratedGradients
Erlotinib,0,,all,PRRC2C,2.7534515736828065e-05,IntegratedGradients
Erlotinib,0,,all,ATP2B4,2.9223984851773197e-05,IntegratedGradients
Erlotinib,0,,all,SIX3,2.6534266265548537e-05,IntegratedGradients
Erlotinib,0,,all,SIX2,2.7325992169242157e-05,IntegratedGradients
Erlotinib,0,,all,GPR161,2.857466930420362e-05,IntegratedGradients
Erlotinib,0,,all,DCAF6,2.762003377603625e-05,IntegratedGradients
Erlotinib,0,,all,MPC2,2.7554737563092396e-05,IntegratedGradients
Erlotinib,0,,all,KCNJ2,2.6933045768482128e-05,IntegratedGradients
Erlotinib,0,,all,KCNJ2-AS1,2.7334517405801004e-05,IntegratedGradients
Erlotinib,0,,all,TAC4,1.9807573273419243e-05,IntegratedGradients
Erlotinib,0,,all,CD14,2.689688201013255e-05,IntegratedGradients
Erlotinib,0,,all,LINC00469,2.9415754225042896e-05,IntegratedGradients
Erlotinib,0,,all,DAZL,1.9783213698628363e-05,IntegratedGradients
Erlotinib,0,,all,MIR499A,2.6197730613793874e-05,IntegratedGradients
Erlotinib,0,,all,TRPC4AP,2.6332735803614464e-05,IntegratedGradients
Erlotinib,0,,all,MIR499B,2.6284460442294377e-05,IntegratedGradients
Erlotinib,0,,all,SFT2D2,2.695865518945635e-05,IntegratedGradients
Erlotinib,0,,all,TIPRL,2.769180960827801e-05,IntegratedGradients
Erlotinib,0,,all,TBX19,2.6877827174131237e-05,IntegratedGradients
Erlotinib,0,,all,CFHR4,2.9612343222304778e-05,IntegratedGradients
Erlotinib,0,,all,TPI1P2,1.4142800943394559e-05,IntegratedGradients
Erlotinib,0,,all,SIX6,1.814396534434199e-05,IntegratedGradients
Erlotinib,0,,all,ADCY10,2.8035309836996735e-05,IntegratedGradients
Erlotinib,0,,all,ASIP,2.457570678053643e-05,IntegratedGradients
Erlotinib,0,,all,PARP12,1.2516522744624366e-05,IntegratedGradients
Erlotinib,0,,all,MKNK1,2.241011932455732e-05,IntegratedGradients
Erlotinib,0,,all,KNCN,2.2779960299920393e-05,IntegratedGradients
Erlotinib,0,,all,CCDC185,3.069739068861139e-05,IntegratedGradients
Erlotinib,0,,all,MYCBPAP,1.8801427287744807e-05,IntegratedGradients
Erlotinib,0,,all,EPN3,1.8652095579333406e-05,IntegratedGradients
Erlotinib,0,,all,SPATA20,1.9585977921960237e-05,IntegratedGradients
Erlotinib,0,,all,ALKBH1,2.118635398127626e-05,IntegratedGradients
Erlotinib,0,,all,KANSL3,2.9920211508923672e-05,IntegratedGradients
Erlotinib,0,,all,IP6K3,1.272897384390118e-05,IntegratedGradients
Erlotinib,0,,all,TMX1,1.79261343941486e-05,IntegratedGradients
Erlotinib,0,,all,TMEM189-UBE2V1,2.398414380116366e-05,IntegratedGradients
Erlotinib,0,,all,UBE2V1,2.4485502637332533e-05,IntegratedGradients
Erlotinib,0,,all,RP9P,2.4984563880080365e-05,IntegratedGradients
Erlotinib,0,,all,NTSR1,2.4140948644684195e-05,IntegratedGradients
Erlotinib,0,,all,ACSF2,1.941229751828821e-05,IntegratedGradients
Erlotinib,0,,all,RSAD1,1.9415835157376987e-05,IntegratedGradients
Erlotinib,0,,all,CHAD,1.995978064977659e-05,IntegratedGradients
Erlotinib,0,,all,ABCB10,2.8611190775205045e-05,IntegratedGradients
Erlotinib,0,,all,APLNR,2.2133358025903903e-05,IntegratedGradients
Erlotinib,0,,all,CR1,2.884649257725167e-05,IntegratedGradients
Erlotinib,0,,all,ZNF83,2.4211742135007998e-05,IntegratedGradients
Erlotinib,0,,all,PAH,1.021604146173473e-05,IntegratedGradients
Erlotinib,0,,all,AGT,2.869641948482672e-05,IntegratedGradients
Erlotinib,0,,all,C7orf33,1.5014866262818983e-05,IntegratedGradients
Erlotinib,0,,all,AKR1B1,1.1792746145406938e-05,IntegratedGradients
Erlotinib,0,,all,QRICH2,2.8144468536753903e-05,IntegratedGradients
Erlotinib,0,,all,UBALD2,2.8508137967969418e-05,IntegratedGradients
Erlotinib,0,,all,IL1R1,2.9812158634054896e-05,IntegratedGradients
Erlotinib,0,,all,SRP68,2.8113438163433582e-05,IntegratedGradients
Erlotinib,0,,all,LINC01734,2.816852471397594e-05,IntegratedGradients
Erlotinib,0,,all,SPOCK1,2.3576155345895198e-05,IntegratedGradients
Erlotinib,0,,all,LOC100630923,1.3150668213645104e-05,IntegratedGradients
Erlotinib,0,,all,SPDYE6,1.3013131310411347e-05,IntegratedGradients
Erlotinib,0,,all,LOC100289561,1.3366298416228533e-05,IntegratedGradients
Erlotinib,0,,all,FCAMR,2.805107953302952e-05,IntegratedGradients
Erlotinib,0,,all,CR1L,2.978026797099444e-05,IntegratedGradients
